ts_receiver,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,EMG
1734657974.1812892,0.955950497317105,0.058016585689045906,0.3053636132377961,-1.5515565616411529,8.11537381396414,1.1379331484753308,137.79306046329035
1734657974.2312891,0.9600958857247749,0.07411985715596867,0.3377305904831833,-2.3125170002753417,5.745873000642464,3.9422146665442925,269.8384619235551
1734657974.281289,0.9430374540640196,0.0002898897536470074,0.37224594051728765,-14.039447910351118,2.059870096553204,3.5549512862074515,9.109114605888866
1734657974.331289,0.946241571178549,0.004050278208896124,0.4155168576429019,1.2710304378694395,3.639527985998747,6.094935516626488,200.36235676782357
1734657974.3812892,0.9814899120266378,-0.0028472580732541043,0.402271857275618,5.967617693022558,2.430499218616508,5.941661925578954,23.028841593772693
1734657974.4312892,0.9710023604032355,0.025993508891102336,0.4249948857929897,6.089972461962252,0.35046814664171055,6.369903616867883,182.96400385065837
1734657974.4812891,0.942222895343251,-0.010656329644738664,0.41396595988958645,3.35544641766617,0.9609291309410395,5.9627873928231185,4.160993314931073
1734657974.531289,0.9592991507275407,-0.030294023336671812,0.3960358917360823,6.224257322226839,0.5724443209484489,4.7973329628453465,1.1726486226803763
1734657974.581289,0.9218469218284541,0.04555467077555212,0.4130437366204417,-6.356780375963027,-1.1634192994350272,-1.7765807005649727,48.53874473549035
1734657974.6312892,0.9222236629556865,0.043,0.4204868718620389,-10.863132067234243,1.5068492468893409,-2.952666928618211,86.05948046278161
1734657974.6812892,0.8890079371003251,-0.0004612005451307549,0.4027614626271095,3.1115895418807074,5.40378073173286,2.155941469755761,3.2286159974841038
1734657974.7312891,0.9206663801237027,-0.06729569137226124,0.3376857741901667,5.019890135234302,-1.675398888772409,8.127075584442814,28.73125065520495
1734657974.781289,0.9127687245513734,-0.06781865668836894,0.31476872455137334,-3.991747624794846,-9.883015773450321,14.14492113274839,5.487516965751102
1734657974.831289,0.9371452614099574,-0.06767541607386475,0.336350430780913,-4.667854122771521,-17.845203349451985,14.244698453360927,245.15387702821667
1734657974.8812892,0.949862206752409,-0.04544832753215335,0.3640688966237955,-12.298192673233098,-22.769291054662748,11.668227636656868,84.96854855299686
1734657974.9312892,0.9659689985966442,-0.04766796521653234,0.34719379971932884,-6.398578692862642,-21.778229722333116,10.089676454489718,19.57106535686792
1734657974.9812891,0.9531675420982877,-0.0161885524571925,0.31392148154058236,-15.77858450463868,-22.218216823357846,11.939209407676316,236.9947474102738
1734657975.031289,0.9552666740139256,-0.062343713173504234,0.3238518477700413,-14.551703475122313,-20.222118301366198,8.523406950244622,225.40739108016513
1734657975.081289,0.9738392013004649,-0.08628163723171028,0.3135337770552973,-13.973891515096648,-19.673196939341814,7.367783030193296,184.13510822118917
1734657975.1312892,0.992411728587004,-0.11021956128991633,0.3032157063405533,-13.396079555070985,-19.124275577317434,6.21215911014197,142.8628253622132
1734657975.1812892,0.9627913894291967,-0.09882009133187422,0.29997129809732254,-8.994767120525282,-20.41380821986868,9.924882801964445,23.84879323455167
1734657975.2312891,0.9442113001962449,-0.1401924665358367,0.2642981166339592,-7.156109369965731,-17.592186520605722,9.954791013737148,29.17363287542837
1734657975.281289,0.9618960136780773,-0.17241813971643605,0.22723893698082062,-5.045111538946325,-14.831637205671278,7.787809340451576,150.28538348628342
1734657975.331289,0.9682913036053362,-0.1754026083491569,0.22894434762808968,-3.582721908913111,-14.771947833016862,8.414547753322953,173.73477988623293
1734657975.3812892,0.9746865935325952,-0.17838707698187775,0.23064975827535872,-2.120332278879897,-14.712258460362444,9.04128616619433,197.1841762861824
1734657975.4312892,0.9782736665301791,-0.14027741186105003,0.22624086271298333,1.5425584403646706,-14.65427353784188,9.35113392775071,8.99625466912906
1734657975.4812891,0.9857216238123491,-0.13502003025010656,0.2279933232499645,1.0518694900099441,-14.194252646884323,9.013785274381837,21.70159356224252
1734657975.531289,0.9595991590801067,-0.12884600563050716,0.23780168183978645,-4.833985631238341,-11.249029432196263,4.504661877079447,84.17081276735746
1734657975.581289,0.9613030594046936,-0.13693953217229515,0.23439388119061258,-3.8499831937893783,-11.18939292083572,4.17666106459646,41.9992797338305
1734657975.6312892,0.9630205335133818,-0.14494524396431516,0.23085626540632728,-2.8721560189050908,-11.11969902078679,3.8394594631306673,0.61600540145451
1734657975.6812892,0.9680476055021314,-0.13153971866098285,0.19566676148507997,-3.3999985777238004,-8.597784573097396,1.258895842239197,151.42816506394303
1734657975.7312891,0.9824443808834787,-0.1763552758873064,0.17357775235339148,-4.747545322240075,-7.566257371436263,-0.09486931211144878,96.66571325218094
1734657975.781289,0.9547628034059531,-0.1856927182571235,0.17967924768334462,1.5624526621658763,-11.62849091408497,2.3539623841672315,32.53367643444719
1734657975.831289,0.954329696351384,-0.1960872875667839,0.17361574891937606,1.9868975756436769,-10.749283593309526,2.0507874459688025,73.67884661851969
1734657975.8812892,0.9655111704524872,-0.21543364487555847,0.14156635512444155,9.503626166177398,-9.647489093214192,4.01409968789619,99.19056528276704
1734657975.9312892,0.9697923315075062,-0.19762338652060052,0.15189597523219353,8.561765182184335,-10.78722838770977,4.733637056442035,7.168944986905725
1734657975.9812891,0.9792847903421612,-0.20935760482891935,0.1453211975855403,9.049792901285484,-8.730517408389698,6.576403605615692,13.372574648173295
1734657976.031289,0.9913886110134618,-0.17420729130048174,0.14570979217932556,6.030524245745351,-3.367622167538607,3.8159090055625593,19.585417399036512
1734657976.081289,0.9712296600427,-0.1492749745442601,0.17985581868943998,6.409433601576607,-7.635695188044007,2.7880329775004054,6.747682706519975
1734657976.1312892,0.9859656719992731,-0.16793030831110303,0.149344315694712,-5.720776319592948,7.166625888882427,-3.5724271260912226,20.690012306014896
1734657976.1812892,0.9612853997352414,-0.20958721115337553,0.14903772642726676,16.483833704777357,-5.802231580005674,-2.353094156877871,0.9622735727332387
1734657976.2312891,0.9779777133569046,-0.1700527841546995,0.14200938384972434,8.550592020376358,0.9010501533254018,-5.735484022320158,7.99061615027565
1734657976.281289,0.9575521691493186,-0.21598065622307913,0.16969109005294286,1.5162015339193862,1.6043377298996901,-0.554871088881999,22.177608457465933
1734657976.331289,0.9734436018193918,-0.1755894787264257,0.15031127963612162,-1.6666370245397584,7.543372555669077,-5.504527979720482,41.60303345018933
1734657976.3812892,0.9685715629290432,-0.2032856729449098,0.16709507962215414,16.26000723464079,-1.7733299571676322,-3.0533371918084207,26.285745291317664
1734657976.4312892,0.9808195965205122,-0.14990893371994307,0.14463573487977233,-0.3095465920788837,5.69341402376255,-6.826042267326693,11.84937558698919
1734657976.4812891,0.976537998559412,-0.15532750180073493,0.17505850252102892,0.40446191598198056,-0.15515608404243636,-7.277129445373637,6.058502521028922
1734657976.531289,0.9799517069339486,-0.15106036633256417,0.16908451286558987,-4.135770222151709,2.4136594677963616,-8.591407169570232,0.08451286558985593
1734657976.581289,0.9812077076484037,-0.15186264832028837,0.18775711436725023,-3.2663162831060832,-0.2287587990854698,-8.634389371005152,16.75711436725023
1734657976.6312892,0.9668373922477229,-0.16796341594691652,0.22048782325683122,-7.338617457340605,5.701586744262343,-12.312317348852469,13.08943964611011
1734657976.6812892,0.9632749672863737,-0.1955151766535814,0.20926484951731958,0.9782751894921597,1.6023009159815331,-10.417743130138502,22.8024640150112
1734657976.7312891,0.9788390596893558,-0.1618390596893558,0.21363058637995186,2.0078300081316174,9.033327309913181,-10.80585895340337,19.926117275990375
1734657976.781289,0.9901680820959845,-0.14079202052399611,0.28287907918489497,7.541631673957969,4.254002024752409,-9.604558563320271,3.6239384280116367
1734657976.831289,0.9594725625721673,-0.13311814064304184,0.2948162256663794,12.31649026655175,6.820488518271565,-10.141730154987073,26.645578070874507
1734657976.8812892,0.97899605900043,-0.16497299155090867,0.19424226263783467,17.88824969210944,17.62073721896033,-15.296634970642952,11.172481741371897
1734657976.9312892,1.0014850700113247,-0.02683529213234141,0.20308688072965486,16.176459539411468,12.063059101472202,-10.99399145266129,17.514929988675366
1734657976.9812891,1.0074544077552257,-0.02129233565586186,0.21118812481066343,10.595128748863981,12.83907300817934,-12.396785822478037,11.54559224477431
1734657977.031289,0.9633612891936706,-0.05544515677468244,0.3035379050602853,2.009394815561625,19.620605184438375,-12.73175792622465,10.37822735870291
1734657977.081289,0.9058248929704683,-0.11822720648724877,0.2977076691906049,-1.6776696439064331,26.059702844047457,-17.473154659771996,86.85456323556592
1734657977.1312892,0.9487222963315889,-0.07722143878034535,0.26722201048117444,10.103364459267361,10.029359218672703,-9.46547403525215,220.50028585041454
1734657977.1812892,0.9569083493651404,0.001123509041939223,0.30863747595228946,-3.0780554059253946,10.831038861100438,-7.940122354751843,21.96814159292043
1734657977.2312891,0.9612807276532925,-0.06628072765329261,0.3253004547833079,-11.587284275728866,18.198300752583414,-14.685872660673795,176.24428542864072
1734657977.281289,0.9697702305159167,-0.02874272228320544,0.3363851152579584,-5.24161844127334,23.77377727771675,-7.889441822173439,140.7176180021945
1734657977.331289,0.8674998647221858,0.0003891744753856882,0.3701112313580571,-10.7197374785535,27.74926925234249,-7.013621106638499,81.24817374950732
1734657977.3812892,0.9039120209450194,-0.05370454058097514,0.38857257199850426,-5.165426804637764,8.7099199601047,-13.14019054980676,24.13926443087022
1734657977.4312892,0.9178564302040478,-0.08072183352034254,0.43650647882641413,3.619551028550087,5.354546482151008,-13.506231292856253,200.18743132610294
1734657977.4812891,0.8966971226950398,-0.06439424539007955,0.37904568404255967,0.7912014113472154,-3.640711114359321,-8.27409453102954,123.8866110816742
1734657977.531289,0.8932911277175845,-0.0575822554351688,0.3739366915763766,1.0296210597690922,-5.5182658456816,-7.350218393394768,34.05349355128854
1734657977.581289,0.9193702263810181,-0.022561213178052632,0.3978496582487393,5.129231308775058,-9.67155253939098,-5.403403461107278,127.22086706732483
1734657977.6312892,0.9386934860439465,0.05475581742597676,0.4357189802324595,-2.3861477899380183,-5.736152523967128,-6.633422940527614,28.215296513107756
1734657977.6812892,0.9737515776828836,0.008858611639062427,0.31896564559524127,-2.4341317437201457,-10.110051407367184,-7.966176700482964,26.700631073153442
1734657977.7312891,0.9521828631138975,0.027839080459770113,0.3784952978056426,-8.835726227795194,-10.774367816091953,-5.550480668756531,18.07314524555904
1734657977.781289,0.9120132591422915,0.02115384949578489,0.39084084684729853,-0.6325987918891327,-10.920742511968324,-0.9209550926970231,165.91248966087613
1734657977.831289,0.9241636918551206,0.03286120242691679,0.41141991542562983,8.382310939510964,-8.191496010295996,-4.2797158301158245,20.163691855120526
1734657977.8812892,0.9256637850234322,0.0854322763984444,0.40448030710938265,3.701426413401094,-6.7468971981254295,-3.259438079569266,121.72094426164247
1734657977.9312892,0.9401347534446353,0.07723758805548737,0.4003404226663394,-1.0107802755708284,-2.205744379965636,-6.256063905008591,59.53901377854142
1734657977.9812891,0.9460899976268374,0.07511071513327235,0.3901314326397073,-1.4871998101469943,-1.133800427169263,-6.5240498932076845,83.35999050734969
1734657978.031289,0.9379713469776034,0.06465863874343988,0.3697628748214944,-2.3581104236085504,-0.07,-6.94924416944342,111.92898619705825
1734657978.081289,0.9466914853686775,0.07675683206059021,0.3811215839697049,4.34,1.7467010495429587,-4.756063390554539,227.44831742926783
1734657978.1312892,0.9419924431717808,0.0757207629956165,0.36686038149780825,-0.7780605154287983,2.6198488634356147,-3.6307556828219254,24.852824669588998
1734657978.1812892,0.9412046315961444,0.05872509475575883,0.37274286309426574,-6.567730101290646,1.579297263519032,-4.295783581114193,26.040926319228877
1734657978.2312891,0.9333242382202432,0.056566620422675615,0.3688908586429189,-2.845616360404067,1.4226966754170265,-2.126516622914867,30.675761779756762
1734657978.281289,0.9363032970017159,0.08882461580240225,0.371784395097083,2.86701536790391,4.985261525927933,-0.9038615530840789,27.890555836720186
1734657978.331289,0.944932167265336,0.10090503417147056,0.3571153156489286,2.383798633141178,4.622848974855883,-1.3266761960014692,212.5483794781927
1734657978.3812892,0.9242395490296744,0.06595944881404649,0.4026210272101861,-6.966463135845585,4.797794738679534,-2.8811789547181386,60.780726563302366
1734657978.4312892,0.928049779594373,0.0069140952676843455,0.38866519729581966,-2.5279249551623284,4.083127621414747,0.288233523040207,68.36168149823396
1734657978.4812891,0.9267805143268701,-0.00789399951984861,0.3802034288458008,-1.1359640451342305,2.898480038412111,0.673243987516064,135.6327406758837
1734657978.531289,0.9058099534972487,0.06920046295336041,0.480989583549391,-9.090026682042817,4.075571726658565,2.869189831619296,28.3001157383401
1734657978.581289,0.9110405501935985,0.016265749677335788,0.3247882696257095,1.9366733337120488,-12.288147792488285,5.952838513551897,36.33323808982787
1734657978.6312892,0.8982730715219208,0.03754488079679867,0.34947206172428646,-6.881398602193369,-19.378354281493316,5.059115006534456,162.30569431704814
1734657978.6812892,0.9449755223115982,0.03598968886465133,0.4510206222706974,-9.450721779474407,-20.47103021289076,7.249961445822956,40.626288891918584
1734657978.7312891,0.9407099208563221,0.061801582873556096,0.4521640898477053,-11.805416899138306,-13.690611080114891,4.769347508937243,17.744248135060857
1734657978.781289,0.9530125779647843,0.0260621306623981,0.3890621306623981,-5.2330702139493095,0.13042124972936198,4.046072103361495,10.186391987194305
1734657978.831289,0.9086430945582286,0.032476317097721884,0.4331907927443047,4.661654479344269,-7.278365463546928,8.354983380924002,21.857237823291413
1734657978.8812892,0.9358730526909441,0.013451170641314876,0.39748633499838854,2.5627926603287197,3.1072073396712807,1.8514448436996533,43.09570012890756
1734657978.9312892,0.9219337165646149,0.01640799951659685,0.38101257412181755,3.3019998791492133,2.368000120850787,2.975039816306804,50.27657025459236
1734657978.9812891,0.9079943804382855,0.01936482839187883,0.3645388132452465,4.041207097969707,1.6287929020302931,4.098634788913954,57.45744038027715
1734657979.031289,0.9141360665158068,-0.004145318648917935,0.3642628808985024,1.7332620407321682,1.5613606651580678,6.989459289583968,32.89695281198061
1734657979.081289,0.8960807903863757,-0.035545773045238455,0.3081920961362436,-11.81052149377311,-14.572816452666768,8.205582804981512,115.62831518042559
1734657979.1312892,0.956,-0.05855988659704368,0.3151028652430683,-12.96573824746144,-21.565194896866966,14.084401134029564,91.2087002880553
1734657979.1812892,0.9589159006985102,-0.10207471129209927,0.3124766281722799,-8.307095608834306,-24.762996307344473,12.893088223523254,5.214942258419855
1734657979.2312891,0.9649727073560174,-0.07611696847421123,0.3090155957965615,-4.915283880630268,-27.42799123664765,14.83126635392556,0.023393694842247292
1734657979.281289,0.9859527500568458,-0.07625956898511925,0.3164778706955358,-8.229437760541687,-24.275137667062445,12.222745256562478,32.43959475505878
1734657979.331289,0.9634629929802554,-0.08593922204050526,0.3143900594288618,-9.45,-22.683403565731705,13.346099405711383,0.6585629387340352
1734657979.3812892,0.9499298969321638,-0.09228286081304818,0.3084693299078217,-9.45,-22.328159794469304,13.405306700921782,1.5043814417397572
1734657979.4312892,0.9543711938166293,-0.085443209275056,0.26246399227078665,-5.435696793532569,-20.542479458955064,11.587294990049458,47.49766389483023
1734657979.4812891,0.9833267779216815,-0.08965355584336306,0.2201346444156637,-7.301603491086675,-21.144129909340634,7.966867673626292,60.98033376504459
1734657979.531289,0.9790017900893394,-0.08100358017867884,0.22099964198213212,-9.239198039975939,-23.868872243716165,17.775940077378195,48.00537026801826
1734657979.581289,0.9669735795346234,-0.13267899621717577,0.22451849432576365,-26.712582673563098,-14.940006532043816,5.226050189141212,164.80053035790831
1734657979.6312892,0.9581733245490759,-0.20336623744826848,0.20905953564457197,-23.522796310611866,-10.820881475755252,4.657769339814105,0.0
1734657979.6812892,0.9517570200970483,-0.21448783183178288,0.19451591221997624,-20.827948440760306,-11.898820623695878,4.987139635018185,0.0
1734657979.7312891,0.9698051556558475,-0.21523351176300864,0.15664897873055111,0.40726313568263345,-17.763601422843877,10.311812015795978,11.220622623389934
1734657979.781289,0.9898773544182607,-0.17087526160202898,0.1408773544182608,-10.95463375715943,-13.371025479953593,11.156927549255053,106.36165829652212
1734657979.831289,0.9813923168694811,-0.17486146504415076,0.13968451443570729,-11.052747792887546,-10.322840372226871,8.081781436409939,105.11992364582737
1734657979.8812892,0.9728280864466131,-0.183,0.1283180696628746,-5.78613243820061,-12.109799664325228,5.588366722612461,13.481397401628406
1734657979.9312892,0.9630200595131109,-0.1876947800211691,0.15172692029636728,-2.617269202963673,-15.178192391108983,6.297750180736126,13.429679068559969
1734657979.9812891,0.9726528947736305,-0.18727596109679867,0.14586345535518142,-2.5586345535518142,-15.354096339344558,6.678875401913206,31.85771174085835
1734657980.031289,0.9819791353383458,-0.15186608485499467,0.155,-8.381251879699253,-13.256050751879725,8.169791353383458,128.03490870031993
1734657980.081289,0.9741051862643589,-0.22877906014560684,0.12385254443294018,-9.318068661834873,-4.101270514042991,1.3418013152887176,29.0631604578547
1734657980.1312892,0.9612316937922792,-0.24766018243799046,0.10926258629791646,-3.190286245124917,-5.332834627205286,3.3243191559889977,29.492276873590693
1734657980.1812892,0.9483582013201994,-0.2665413047303741,0.09467262816289276,2.937496171585039,-6.564398740367581,5.306836996689277,29.921393289326684
1734657980.2312891,0.9672336721141075,-0.14670653115435697,0.07664673442282151,-7.78056649535139,-9.766899867182536,10.178914361609978,61.538170583819365
1734657980.281289,0.9477078260132276,-0.26006996269289495,0.07213580125487529,-2.3485982872645526,-9.328438239783068,-1.17732521621164,0.0
1734657980.331289,0.9611441368050475,-0.2603770939981973,0.031436307590265396,-1.9012622153438157,-9.242972312454281,-0.9586482083028542,30.08492321297947
1734657980.3812892,0.9663839202310845,-0.20543149479686873,0.023848239306746403,-4.963106901453436,-13.898362913753523,6.034586057845719,0.0
1734657980.4312892,0.9689912696801037,-0.22194470797399063,0.016026190959688654,-10.621055205825208,-4.650963534565253,5.182851904499431,0.0
1734657980.4812891,0.9748547280142831,-0.29925316948125336,0.032817353524102796,1.3181022014381418,-10.789873220749865,2.6175950844376015,33.68475946339945
1734657980.531289,0.9805567849195568,-0.2665307516689307,0.044,5.16592255006792,-7.1710250556310235,1.726537583446535,14.227139678227243
1734657980.581289,0.9486107249974564,-0.3301406832841575,0.049610724997456425,19.641777743412142,-7.392132806999742,-1.1498985532606847,0.0
1734657980.6312892,0.9517865445425799,-0.2528490895213174,0.0389061825318939,7.7,-10.341774506596888,4.337098026387549,2.031272489368698
1734657980.6812892,0.9962770168898515,-0.25550115833975456,0.0316045925401421,6.226298719203617,-5.638620197013564,2.2114366995022605,52.73793947976747
1734657980.7312891,0.9761864256409188,-0.22230800758064853,0.050821679821729804,6.715460940916758,-7.472978528437846,2.5171630880729743,21.291796655351227
1734657980.781289,0.9743508687182838,-0.24642109076772292,0.04728064666884468,4.64211149206141,-0.0736824308395973,-2.759476353740604,2.9823841054122724
1734657980.831289,0.9528990562450446,-0.23323553542822922,0.04813459167327384,7.212010655167372,-3.19239637708126,-3.0884160895454826,7.730816653452318
1734657980.8812892,0.9567166255400398,-0.22432787373990706,0.04304449927994689,5.3710939062474585,-1.5890172731832704,-3.6525679964725533,17.91100144010622
1734657980.9312892,0.9580631053966439,-0.26338683226187076,0.03596571400767564,3.2721391583595336,2.5494782777936567,-4.830191330580168,34.48422365083902
1734657980.9812891,0.9648658147677348,-0.2646623402689503,0.0457446087286189,2.289997992908276,1.9542412078231974,-3.9075738721259565,32.78354630806628
1734657981.031289,0.971668524138826,-0.2659378482760299,0.055523503449562334,1.3078568274570013,1.3590041378527278,-2.984956413671728,31.082868965293507
1734657981.081289,0.9550130078374266,-0.1698884532945012,0.06559046091922047,4.377083037452729,-1.2207923491009194,-2.785817890276027,0.0
1734657981.1312892,0.9614468314871476,-0.21363845411260401,0.06087232357609172,1.9450976978581895,-2.601919825907695,-2.6957443591799333,0.0
1734657981.1812892,0.9607383309759546,-0.23966449787835917,0.09133550212164085,-2.7397673267326423,4.92527227722769,-4.801346534653458,0.0
1734657981.2312891,0.9519361033798891,-0.24544727634077637,0.07836848243948243,4.914982504747509,4.5823521535371565,-2.6560486414336424,19.31203445996303
1734657981.281289,0.9824989222734964,-0.23537883605537616,0.072,-1.7746145789632735,9.055067224094763,-6.896224977215824,25.180129327180424
1734657981.331289,0.9716640407200825,-0.22367716397768916,0.072,4.110893080851145,7.720209816714173,-5.13664021294141,26.48031511359009
1734657981.3812892,0.9608291591666682,-0.21197549190000176,0.072,9.996400740665774,6.385352409333536,-3.3770554486669337,27.7805008999998
1734657981.4312892,0.9875212888280861,-0.1656340621249378,0.07860529346101913,-7.781599553493012,6.176593795899377,-7.436674343458181,12.042577656172252
1734657981.4812891,0.9773511736821991,-0.20500743968972834,0.1064579271316947,-11.234739610859508,8.511150590703235,-9.632212352324192,55.633369650944395
1734657981.531289,0.975705990006272,-0.2364737101818888,0.13411064959231817,3.915678888145867,10.208445846538448,-11.30328782019593,2.6460899435517478
1734657981.581289,0.9783458686529938,-0.2252902543015557,0.15833686445676554,-2.145789194290431,11.818098501828425,-8.008103810310239,8.691737305987694
1734657981.6312892,0.9502284558327609,-0.20320188806473766,0.13553364801078963,2.9714457181412754,12.79235603506127,-9.375289278489454,122.6918408631689
1734657981.6812892,0.9756218354391677,-0.20645272942989595,0.14373635285052017,10.479214134569569,5.137403745244996,-6.7086286923443454,27.993341242951875
1734657981.7312891,0.9849274217438531,-0.178,0.1395752608538231,0.9194098285112404,10.702754846779237,-10.540643823442283,7.13979131694151
1734657981.781289,0.9828006751125538,-0.1697308579206363,0.1615349085959587,8.143136425505162,8.096863574494838,-6.458839945555459,206.66441629148756
1734657981.831289,0.9682347219288834,-0.18623472192888338,0.16732152675109183,5.764305350218367,9.616784732489082,-8.473378621091683,15.125343628821426
1734657981.8812892,0.9729953270733552,-0.18519073922359452,0.17681860662969498,7.687302464078648,9.53269753592135,-7.235067966977571,51.72090055457534
1734657981.9312892,0.9842814167879724,-0.1684562833575945,0.18056283357594485,6.735684619114807,10.38849587579035,-7.852240659873544,38.4481319747088
1734657981.9812891,0.9761409351753454,-0.16455977045696069,0.20779730924548354,21.064735345377258,7.900134537725823,-5.038780318809777,201.48059086078638
1734657982.031289,0.9753630693914912,-0.13064940399570138,0.2352800979106138,13.555021711147354,10.932925712978065,-6.770829714808774,55.66187738289398
1734657982.081289,0.9770442968759958,-0.11109800782594305,0.22057585938794516,14.441705469237933,11.728992186802953,-6.147596874721182,5.132890627987344
1734657982.1312892,0.9557439603969259,-0.10202415841229633,0.24228019801537037,12.000772277848144,8.038162377974805,-6.5637683166455565,53.23188119077776
1734657982.1812892,0.9613771275868498,-0.10186861723945045,0.23587429080438338,9.09761710272817,8.269991092329079,-7.684386460340198,49.96028504546952
1734657982.2312891,0.9639837424647318,-0.09404877260580449,0.23500541917842271,6.178208439500342,9.790516437760239,-9.995584985395563,1.3034739916723623
1734657982.281289,0.9611158473528892,-0.0978292884707542,0.2540548641763565,6.918478522965138,4.590974903523603,-8.2352437258809,2.65245794133207
1734657982.331289,0.9681437662248528,-0.07421564933727916,0.27114164503352967,5.1554348442212445,2.51985151660738,-6.9749893940433845,8.932359270219898
1734657982.3812892,0.9634839214886151,-0.08201071900758997,0.28650535950379497,-0.2988678935771014,3.3201228515465657,-8.045498016812214,0.9892809924100342
1734657982.4312892,0.9560892169093335,-0.06380559123219746,0.2986031949898271,1.974167736965924,0.18194408767802536,-5.991105402848405,25.097204383901268
1734657982.4812891,0.9602685943813585,-0.029603061664510565,0.3082651925319023,-2.0391031415201315,1.8529921102646416,-9.795507961605418,27.466213086739174
1734657982.531289,0.9745034912877519,-0.05221142733937074,0.29737968313289553,-0.3392889815213851,4.256177646814594,-11.085022151949294,24.116825579352483
1734657982.581289,0.9716166509256551,-0.07752928078900062,0.29023330185131013,-0.8128774792093237,5.997841046429007,-11.189208608801035,226.1551071921085
1734657982.6312892,0.9482740935498226,-0.09581476612544344,0.2878667104871009,-1.8075596454627505,2.153923540146729,-5.727033628781041,124.71022009561509
1734657982.6812892,0.9499864807156068,-0.09153379821098305,0.29171958161011524,-2.167160950277424,1.9441561123381697,-5.427365874768814,46.368507260989844
1734657982.7312891,0.953,-0.05033344936040079,0.2904449472284034,0.9748211318440432,-0.01806512433543417,-7.046658544771945,18.48072085959482
1734657982.781289,0.9766212855134789,-0.03578960306304386,0.3040420793873912,-5.810693370817264,-0.016979971887052615,-6.827598871708755,52.705444288261404
1734657982.831289,0.9740775941466858,-0.03437644119260326,0.30432471176147935,-6.285515759285303,0.33913681946397745,-6.609971943660903,50.72701766964457
1734657982.8812892,0.9715339027798928,-0.03296327932216272,0.30460734413556745,-6.760338147753327,0.6952536108149949,-6.392345015613059,48.74859105102781
1734657982.9312892,0.9689902114130998,-0.03155011745172212,0.30488997650965555,-7.2351605362213665,1.0513704021660248,-6.174718087565207,46.77016443241097
1734657982.9812891,0.936289195230686,-0.0632984931282791,0.3074061130426395,-4.870053430408361,3.59024366614802,-6.8684011977805834,19.05226030758133
1734657983.031289,0.9881305176801243,0.011004904604554876,0.2983670300175983,0.7006866446376829,9.501040880144924,-3.9305794793236686,15.25122615113872
1734657983.081289,0.9073177660280934,-0.04157631196254207,0.33486016156283904,-2.8154319746473973,1.7939030622965753,0.5012678563923973,27.89407799063552
