ts_receiver,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,EMG
1734657923.3809948,0.9474955275300931,0.005380590587383541,0.23999105506018634,-2.624060781319565,-2.6228084897456516,4.1894498308625,2.6015195329891267
1734657923.430995,0.950985879827076,0.0010176502161548138,0.2469717596541523,-3.357034763685991,-4.333081115267313,5.59431663039815,20.925869092149778
1734657923.480995,0.9860890821144765,0.012093101462628117,0.2800931014626281,-1.7559543936427517,0.8584258896694711,3.736068409535873,11.186202925256234
1734657923.530995,0.9537263929606327,-0.011890557184253064,0.2740547214078735,0.4287120231817161,1.3491524927557137,4.201627174876858,149.0450439748327
1734657923.5809948,0.9744693301018054,-0.004581315559929328,0.2873573446436813,0.8728531071263732,1.1035734464368134,3.1957344643681336,4.642655356318663
1734657923.6309948,0.9753221411855126,-0.009271776520319392,0.28437250585070584,0.9325498829858831,1.0737250585070586,2.897250585070584,7.627494149294159
1734657923.680995,0.9704576583830177,-0.011614414595754427,0.28321238722871483,1.0406193614357437,1.2197342120200827,2.9388490626044215,50.18197672312161
1734657923.730995,0.9456773544768906,-0.0029033069038867025,0.2898386772384453,1.3593537033455863,1.7658166698897242,4.416768516727931,221.033069038867
1734657923.780995,0.9586116748898155,-0.03145824876652768,0.28847182757712914,-0.4794022436033525,0.8099656920607696,2.9107741365693762,207.39784471411465
1734657923.8309948,0.9685469342046212,-0.012151021931792917,0.3003394524811153,1.188666417807157,-0.15585730283825622,3.308475906065322,15.01905117418347
1734657923.8809948,0.9578842308590881,-0.02888223750083444,0.2984650699219011,-2.0512374257392674,3.01167658200387,2.0251097890661507,148.6467125025033
1734657923.930995,0.9592166008679311,-0.026148616594339064,0.2925541502169828,-0.5712885249045687,0.5495968383962655,1.6412094848112038,6.554150216982803
1734657923.980995,0.9540820911144163,-0.02657649240713197,0.29127052277860405,-1.409925117978666,0.519645531500762,1.7310634054977143,5.270522778604083
1734657924.030995,0.9546810106137517,-0.025270996769727733,0.3006210198431011,-1.842329257037379,1.1816012921089063,1.9583202584217814,52.41209044762344
1734657924.0809948,0.9716507612461013,-0.03782538062305065,0.31047614186915196,0.1825922145378486,2.552950865211155,1.0563012110079684,103.43823530620374
1734657924.1309948,0.9690654190860115,-0.036532709543005776,0.3065981286290173,0.15242988933680154,1.5877564587776485,1.4484114386215803,30.18687410366084
1734657924.180995,0.9660211099774614,-0.04775348995814253,0.32070071501448916,-6.4838781065362046,2.968838951239625,-1.4764113038315685,11.123255020928735
1734657924.230995,0.9700098838559972,-0.05516121287542339,0.31813650323543036,-5.3271336817608095,2.7494563879201532,-0.7983197444804744,7.419393562288305
1734657924.280995,0.973998657734533,-0.06256893579270423,0.3155722914563716,-4.170389256985418,2.5300738246006826,-0.12022818512938338,3.7155321036478917
1734657924.3309948,0.9779874316130689,-0.06997665870998508,0.31300807967731287,-3.013644832210022,2.310691261281211,0.5578633742217105,0.011670645007461289
1734657924.3809948,0.956,-0.05615284759050038,0.34873279093514276,4.794299285220217,10.199170855430022,-4.374145722849887,48.586982443426834
1734657924.430995,0.9394164809796246,-0.0712767929338553,0.3095262358727289,5.235513576232052,4.254297516812184,-1.501947429489104,163.00481140218855
1734657924.480995,0.9569760769576762,-0.04806589863757057,0.321143758796303,-9.109225809259879,-4.141311356480605,-0.06120056296339424,224.23923042323807
1734657924.530995,0.9606950969628673,-0.051953965006634004,0.32706038153183437,-9.653555100928761,-3.3721504008615337,-0.43986441803739873,187.04903037132692
1734657924.5809948,0.9644141169680585,-0.05584203137569748,0.3329770042673657,-10.197884392597647,-2.6029894452424553,-0.8185282731114066,149.85883031941543
1734657924.6309948,0.9681331369732495,-0.05973009774476092,0.33889362700289705,-10.742213684266527,-1.8338284896233836,-1.1971921281854114,112.66863026750428
1734657924.680995,0.9718521569784406,-0.06361816411382436,0.34481024973842833,-11.28654297593541,-1.0646675340043124,-1.575855983259416,75.47843021559314
1734657924.730995,0.9755711769836318,-0.06750623048288784,0.3507268724739597,-11.830872267604295,-0.29550657838523353,-1.9545198383334235,38.288230163681646
1734657924.780995,0.9517473282279912,-0.06991827897352759,0.34473548923825165,-9.17956099746155,-0.7713543377631775,-1.1679468418694938,102.97199172337294
1734657924.8309948,0.943858046251043,-0.031290231255215246,0.3359274421861962,-10.579272767910345,-6.639399243056372,-7.60128479258546,82.68463911074102
1734657924.8809948,0.946982900226487,-0.046914501132435366,0.3320213747168912,-8.063765317677907,-4.561371349386097,5.249677181428085,227.2091354750271
1734657924.930995,0.9346148289426609,-0.11846172368577972,0.3477703421146783,-9.538671116938177,-6.851877696983972,6.782046251043505,84.71352962213184
1734657924.980995,0.9164324626287061,-0.09456753737129386,0.35044786782036963,-3.2890466559669966,-9.569057828588267,9.998513060569408,27.19312352685776
1734657925.030995,0.9221234687073564,-0.08887653129264358,0.34882186608361243,-1.8947501666976803,-10.280433588419552,9.913147969389653,41.01413828929414
1734657925.0809948,0.9463988378755658,-0.05679767575113156,0.33719651362669734,2.1558373025792092,-12.39020337177599,7.336447417907174,69.65055241288854
1734657925.1309948,0.9472053076245669,-0.058410615249133796,0.33961592287370074,2.2687430674393654,-12.249071165700792,7.025956564541745,34.56911833133999
1734657925.180995,0.9545736704030559,-0.06803448604817944,0.34492163129024705,2.0732287145240575,-10.525015025040965,7.231285475793237,178.2195087050712
1734657925.230995,0.9349677785142411,-0.07797314876186753,0.3050483322286384,-4.3317298186552025,-11.683609405324473,6.92661674399531,4.143862744442771
1734657925.280995,0.9587406079904311,-0.13873720961243943,0.2940443647942587,-5.380921279665093,-15.65228806607643,7.644814018612282,228.22862072727713
1734657925.3309948,0.9440223911436768,-0.1862358258298829,0.29155073948391097,-0.9673603245622946,-13.054582996240983,12.238194332080328,24.416392621850125
1734657925.3809948,0.9534269469243931,-0.1793433769841942,0.2864013645835098,-0.8278226041437304,-11.436145555574376,11.20811826390418,75.73791865015514
1734657925.430995,0.967,-0.16901995729142882,0.2720099786457144,-2.1006985052000093,-10.731625876177755,10.103721391777784,86.43533726730294
1734657925.480995,0.9617660012123024,-0.1598877234690745,0.26202938023002253,-1.364155245569974,-12.189548866024836,10.691196361518067,57.84785446072272
1734657925.530995,0.9447040505736362,-0.16276750175602903,0.24646991336923438,-0.868567080309061,-13.794212128307189,13.506132053383283,191.8276750175603
1734657925.5809948,0.9489615116323636,-0.19455773255145448,0.22676930231369685,-3.8863470928672714,-16.949421511887884,9.935966859581203,24.923720823271708
1734657925.6309948,0.9767587245525289,-0.18901555359338512,0.1912568290408562,0.9327447289591573,-21.027511425058382,11.355388839834628,2.8482550894942156
1734657925.680995,0.9943668455725871,-0.1634852050636208,0.18514794936379203,-6.533607898988013,-17.506213873279265,8.27657032874471,207.88769618275222
1734657925.730995,0.9940034550266033,-0.16366689700177356,0.18033310299822644,-8.165812123420126,-17.243365580248295,7.070435333352011,149.68555414543115
1734657925.780995,0.971686046805819,-0.2497441872232764,0.22105620071684587,-22.435406451612902,-10.971685768500947,3.816085346826903,49.63760489141893
1734657925.8309948,0.9769919342188489,-0.27096773687539544,0.2060228530465949,-12.964397419354787,-5.957622163187829,5.177929782837873,193.78087961206063
1734657925.8809948,0.9435834516080325,-0.2381275856862449,0.17028896270572252,-6.965723992148575,-9.712138003925713,7.011296391363433,18.677245961044775
1734657925.930995,0.9668288719900717,-0.21998990846319777,0.16446643289661086,-7.714098183423444,-8.275971947593302,5.78063627655941,14.798597379665079
1734657925.980995,0.9602209923267706,-0.1487734947467258,0.1454198897414699,-24.468931431159028,-7.730938925747889,4.925653803171492,174.0607718097105
1734657926.030995,0.9407220247052404,-0.2431322160302945,0.12102031485125593,-21.42237006597986,-8.978984257437203,5.198510244241231,5.722024705240355
1734657926.0809948,0.956,-0.2461607042099154,0.10360929014763723,-18.86134856117592,-13.250899040783946,12.168698250841313,199.2757070311391
1734657926.1309948,0.956,-0.2674432040982842,0.09424499019675497,-21.90048954523498,-15.276993030156653,15.863340231462132,214.5991069507646
1734657926.180995,0.9691670431262805,-0.284656878716706,0.06566817250512216,-24.69878132027384,-5.414176602868409,3.0101581130378268,4.8442506621356465
1734657926.230995,0.960142362528018,-0.34279667343988957,0.03130169721599598,-16.045663271676066,-9.076505092485904,6.608708079686606,129.71181264009036
1734657926.280995,0.9487249201744683,-0.3309607028820669,0.047912619738297475,-6.8606150218085435,-12.51838178517019,9.365630986914873,67.24920174468352
1734657926.3309948,0.9400720219891477,-0.30885595602170446,0.05513256828726461,-5.535115455576128,-11.496805130801146,7.374478314165338,83.68579281838488
1734657926.3809948,0.9315471227288632,-0.3018500806472261,0.047094245457726336,-11.35049435469417,-7.002569002449277,4.730911262449111,16.643239714278632
1734657926.430995,0.9343577181208104,-0.3813423172024038,0.04167308371600273,-2.085176616033696,-2.664312257153834,2.099191451783656,141.3115153655907
1734657926.480995,0.9618650665567205,-0.323045240899988,0.009854052302980244,17.63603451525506,-15.516372835434113,1.7877537401342907,116.47128048062243
1734657926.530995,0.953293034875754,-0.33554352367106166,0.028382981567821392,2.415880249327384,-0.9527853812603397,0.5779401246636922,101.920706538995
1734657926.5809948,0.9337977592123857,-0.3452820876748917,0.05223358386260225,8.920090749569047,-6.587157833439415,1.524641893255894,98.42759911176023
1734657926.6309948,0.923043730332793,-0.33153740821970046,0.06036248688852863,15.598640602650923,-13.538029369695854,1.9184352054925111,23.84352054925113
1734657926.680995,0.9318924344680394,-0.28766818620058826,0.0826681862005883,3.6556176031906884,-7.856096256376,-4.2382063649024255,2.774612082107724
1734657926.730995,0.9076984483284303,-0.27729933499789866,0.07229933499789865,3.2322228457475286,-4.166513370085604,-8.895548696777187,24.376385421044468
1734657926.780995,0.9694620453303753,-0.33457838032482906,0.016462045330375326,-2.1267988940580453,-5.503316418602342,-8.00148524031059,16.192244333703083
1734657926.8309948,0.9543635422483259,-0.3403309166201339,-0.005291040852343724,-3.287208696254685,-4.692791303745315,-5.46431383306094,87.20403917716509
1734657926.8809948,0.9545915098582315,-0.3359531436641264,0.013512815490726264,2.136948365647777,-5.794217070228627,-1.944217070228627,89.18482113961083
1734657926.930995,0.9666724119285937,-0.2520815676400782,0.02365583489835936,8.82454934268907,-6.666061038076563,-1.7913129873078122,164.88527829945312
1734657926.980995,0.9754075327593926,-0.23245086386793173,0.020592467240607357,-2.30109882311195,-3.4656047075522,-4.0078023537761,16.231099245541714
1734657927.030995,0.955031868066879,-0.2359944577274993,0.040968131933120995,-1.680969897687622,-5.946120409249512,-5.248060204624756,143.8004781899749
1734657927.0809948,0.9518037766567583,-0.26133962776126396,0.07252264637320073,-0.8331321829865423,-4.703735634026915,-8.799396548959626,19.08490694031598
1734657927.1309948,0.9900808215559924,-0.26024246466797746,0.06160958481991222,1.157013428474382,-1.0684102497452526,-10.376493285762809,150.67671377603008
1734657927.180995,0.9401851509059521,-0.3346703943658335,0.020079010060396807,-2.1840769015526997,4.344747887402735,-7.020390422605518,116.64088128559638
1734657927.230995,0.9276688752139185,-0.3336592379168197,0.005992169696107261,4.808170486568118,-0.32800183386889015,-4.082883592802058,148.3124525229527
1734657927.280995,0.935,-0.3031091300105538,-0.022290893884784644,9.696909775184691,-4.5423650809454585,-2.532727652880384,66.07281307871523
1734657927.3309948,0.935,-0.27304183595850134,-0.03398373046058282,9.170732129273773,-3.431545606244633,-2.24040673848543,0.09180668671126568
1734657927.3809948,0.9763645905656524,-0.18072918113130484,-0.017270818868695158,-4.373506228303135,-3.4311021033285467,-8.736137226873618,37.171799060649576
1734657927.430995,0.9655282246659161,-0.23216475143178772,0.026832950286357547,-13.313910526163852,-5.393790573498436,-11.796814846884303,118.69987094326812
1734657927.480995,0.9724473147601453,-0.2667455246002423,0.019652481328407058,-8.047801493727436,-1.737836846494247,-12.61781327798304,32.019080024591204
1734657927.530995,0.978829901331207,-0.2773831688853449,0.03752372372737952,-6.618102101809638,-2.3633303304582833,-11.873178178025853,57.97493208024169
1734657927.5809948,0.9768646049845727,-0.3622658020903047,0.01933300080396335,0.8171787618964401,-0.8355055835469843,-7.466270956716387,2.5345969449392673
1734657927.6309948,0.9617591884878577,-0.3175315404576356,0.0023362585515377954,17.05112479358896,-3.2066374144846224,1.8690346779925275,1.8134937485155795
1734657927.680995,0.983070349142383,-0.2372110474271492,0.006462324116561252,14.062967168424768,4.316428351309752,0.2325138082256577,1.3015112006636986
1734657927.730995,0.9956754237810009,-0.25660042532052973,0.0006622881094995125,17.86838994010205,4.687893916192168,0.9683136287312968,115.3300807534254
1734657927.780995,0.9892792626290096,-0.23313963131450477,0.005038167555993252,16.10843832755557,5.88443073417628,0.4704516159693308,138.90108408954697
1734657927.8309948,0.9798663280096949,-0.22843316400484745,0.01168259199315655,15.546430760578842,4.624758601297405,1.129357039321358,92.66696404761902
1734657927.8809948,0.9704533933903804,-0.22372669669519019,0.01832701643031973,14.984423193602122,3.3650864684185517,1.7882624626733732,46.432844005691905
1734657927.930995,0.9610404587710658,-0.21902022938553295,0.02497144086748291,14.422415626625405,2.105414335539699,2.4471678860253885,0.19872396376479173
1734657927.980995,0.9933293839616035,-0.16767200993430112,0.10499790915614304,13.70832520227389,6.254178963515481,-4.830048786356662,28.34750460836385
1734657928.030995,0.9844539769122385,-0.1848747394181093,-0.0015910038479602516,15.025874360389906,6.383418257623823,-5.585612171749215,14.898272125771447
1734657928.0809948,0.9537857855330214,-0.15361895262263808,0.031158271009417475,-5.884975063442501,1.9972227763679442,-5.908861181602778,116.9858685849682
1734657928.1309948,0.9545907060838674,-0.1715102772314918,0.06923503140265197,-6.339910613461871,2.2362466535558028,-8.483637188352489,42.75245828839803
1734657928.180995,0.96730344877589,-0.1932077579331512,0.08676982864876633,-3.907025883945189,2.685948232109622,-10.533069193029966,108.81895739178694
1734657928.230995,0.9776275700249317,-0.18874374541721847,0.10769705235372018,-2.3248253409583506,0.361556826513471,-12.564280393019107,42.13562105882277
1734657928.280995,1.0027390585219695,-0.1956008157397946,0.15872638078248671,5.893226761807444,5.480928228753529,-9.826854812172016,0.0
1734657928.3309948,0.9772091981380282,-0.190939375834851,0.15633044646832625,4.797775122444812,5.550100044525386,-4.456962817243377,107.79811859947573
1734657928.3809948,0.9798602137793916,-0.19612472684993137,0.13912472684993135,8.829785035442589,2.0325589078492676,-4.028085985822964,0.0
1734657928.430995,0.9777175647703332,-0.18883972021913303,0.131839720219133,8.979770466076673,1.64259678820065,-3.9680918135693304,0.0
1734657928.480995,0.999614535808177,-0.12376908930136285,0.11584728558909721,-0.9213336875622283,5.156011848162712,-4.665883112402906,0.0
1734657928.530995,0.989635661066414,-0.12210594351106899,0.12915245191144809,-7.557285390834724,8.008306878516679,-6.004715473589462,0.0
1734657928.5809948,0.9775239600807012,-0.15304871058508374,0.17909504989912348,5.0600711381313195,4.699897244921428,-3.936661397175458,20.427329334215067
1734657928.6309948,0.9792633500113006,-0.16565928758192988,0.17692081248587416,5.881932880339567,3.5127636172872916,-3.8757827496044768,6.077362406769456
1734657928.680995,0.983322773529337,-0.1515988041181112,0.13735445294132617,9.984133847107032,3.7149623411785666,-3.5253389293929005,78.50974529158745
1734657928.730995,0.9833362094254192,-0.14032758114916147,0.12966918324724186,4.181070682673262,3.756540837637907,-4.7360878531343715,209.95578008417868
1734657928.780995,0.9758187352702354,-0.1526778959459727,0.13674527162180897,-1.7349078486126794,3.3205195175568893,-5.24622696215317,245.8578614857505
1734657928.8309948,0.9650200202008198,-0.16098459984552327,0.19489219891866283,9.42930219238326,0.006144661636219073,-2.455174451904185,17.423504248110362
1734657928.8809948,0.9883373187119803,-0.08681287362924817,0.22743264281977388,2.2348292358667416,9.291139989536688,-7.237281150559601,70.09778033092897
1734657928.930995,0.9745689972610607,-0.08552209349322445,0.24421278458808215,-0.05415420534864168,13.989579684663003,-8.713073106080046,20.18761507134542
1734657928.980995,0.9740329608376118,-0.11280986610288928,0.2090578475787778,-0.12378717406621931,21.875878787878804,-10.207271317829456,37.79327494211196
1734657929.030995,0.9503192498708729,-0.07740050061583695,0.22494474949342444,-1.7311173268703568,25.3856049902658,-13.614229885970838,61.48249831141484
1734657929.0809948,1.0092719789961795,-0.07040135024549972,0.3117246453900713,-23.272698172394996,59.1275206628476,-33.642529391707534,0.0
1734657929.1309948,0.8921795621931248,-0.10794243044189893,0.33496436170212796,-24.148656710310973,45.80043719312588,-29.82585290507361,0.0
1734657929.180995,0.8734245007585595,-0.0530218756772853,0.3944004375135457,-0.9760186267340751,13.034551267067588,-12.587898808788363,38.623625731468124
1734657929.230995,0.8972123779873973,-0.07426105177446185,0.3948252210354892,2.889511422952057,13.569778504716437,-14.431459294023288,61.56193591641879
1734657929.280995,0.9091720984798008,-0.058649046145545065,0.32553656612396226,4.789213044526833,14.057243632454352,-14.420236491319862,50.821144625345916
1734657929.3309948,0.9186017773126935,-0.054362828494230214,0.3101061825792288,3.9491143848691217,14.927345815671266,-13.910176590813395,55.96460580692374
1734657929.3809948,0.9488973710181035,-0.006868585688631464,0.3593942429341056,-4.00436805746552,3.14640798563362,-5.798786025141165,178.09637281390093
1734657929.430995,0.9353259872838168,-0.006020374205238544,0.3619388773842844,-5.904361780265662,2.6714095549335846,-6.630033278866227,223.89979291711865
1734657929.480995,0.929449217297027,-0.027328294900129262,0.36356589800258526,-1.8680774279638064,-3.8301935699095155,-4.232354822567863,118.82073725032316
1734657929.530995,0.9172920408926665,-0.017146020446333197,0.3688247754644002,-1.3621919070775472,-3.5541623829117706,-4.8417490445909,166.61296579808956
1734657929.5809948,0.919783882983556,-0.014824148269284038,0.39808058508222044,-4.555897883165245,-5.233077132733708,-4.1617941310075635,159.12824566185031
1734657929.6309948,0.9193508626741661,-0.07458095096508897,0.40024568662916993,-3.585932390131889,-4.778405807874323,-5.7682994788440585,71.22512285570247
1734657929.680995,0.901120340020984,-0.5636095497077238,0.42927534333982836,-20.644643590347393,-6.684107265057898,-9.469914994754017,192.58207995203674
1734657929.730995,0.9388397087981502,-0.03823262745433731,0.4409503860565703,-3.293733952850932,-3.792288992141822,-0.04007280046246464,106.36637988994252
1734657929.780995,0.9502733319287286,0.019455236489975665,0.3560914273674817,-3.366067354922933,-2.0363999157237225,-3.9834670599559616,205.27048140757907
1734657929.8309948,0.9399244522348815,-0.004688869412796202,0.366020308000501,-2.1295127081507115,-2.323021910604739,-1.9803575810691951,205.46222611744076
1734657929.8809948,0.9325557659039724,-0.007711910435094647,0.3700446127231778,0.07767470705358503,-2.177807226556119,-0.4262457812448948,182.4684335933671
1734657929.930995,0.934941133285165,0.003235466859340193,0.3902054828877758,-1.8508921776249736,0.38498715233657316,-3.8520474873558,95.82229862720112
1734657929.980995,0.9456428612886909,-0.026528572257738185,0.3887571503196437,2.3019997678333075,-0.28424986940623564,-0.7492501596146008,0.0
1734657930.030995,0.9282539737817468,-0.023050794756349344,0.3574571528071441,3.2757774682221834,-0.8319998258749782,-0.07977799059724877,0.0
1734657930.0809948,0.9452937890515324,-0.011900558612394863,0.3626350312412259,4.7274912897534564,-1.8047348036894513,-0.7119434766392729,211.16049985961513
1734657930.1309948,0.9344832564480425,-0.010408881221934348,0.3953605920814623,4.874240483018136,-0.6947937341724228,3.549964820125217,150.69509807728838
1734657930.180995,0.9297682146601888,0.0024503236540305874,0.39450331175639797,5.684370390203927,-0.12470231800464382,4.180065859047499,128.834449788148
1734657930.230995,0.9229479618876555,-0.016240156170803773,0.40631821333932056,2.2336010599609386,2.6277320008980887,-2.571835203233119,195.26617522697603
1734657930.280995,0.9285869755485674,-0.02272502188085254,0.4043445585580014,4.444094415038431,2.33168378370021,-1.5060616213207565,198.93153410656882
1734657930.3309948,0.9342259892094795,-0.029209887590901422,0.40237090377668217,6.654587770115963,2.0356355665023265,-0.440288039408375,202.59689298616166
1734657930.3809948,0.9398650028703914,-0.03569475330095019,0.400397248995363,8.865081125193457,1.7395873493044478,0.6254855425039878,206.26225186575445
1734657930.430995,0.9265330777196037,0.004568728349420112,0.3872938149517397,-3.7695658032079753,-3.1043856994930756,-0.04877139898615068,50.81014359558604
1734657930.480995,0.9193221048752502,0.013621886280454944,0.40314231609979984,4.818210119012738,-4.332660960309553,4.340530222196178,83.01893650700636
1734657930.530995,0.9485903174949264,0.01309214145547859,0.35631285745433805,1.3891776663368165,-1.172727764453315,2.38091105781326,42.960954665146
1734657930.5809948,0.9642066349608572,-0.026056668931367332,0.42227989129436794,-0.9102417353728106,-0.5903317480428659,-0.01727015430569498,26.226675725469338
1734657930.6309948,0.9582163735817567,-0.026484544744160232,0.4017418522803089,-2.4976610008344595,-0.2908186790878379,-0.6761989060067568,27.938178976640927
1734657930.680995,0.952226112202656,-0.026912420556953143,0.3812038132662491,-4.085080266296165,0.008694389867200836,-1.335127657707842,29.649682227812576
1734657930.730995,0.9351993156868884,-0.02455196740019582,0.34204255809491146,0.6372754360274147,-2.81764969349316,4.168398208424652,9.350940930528434
1734657930.780995,0.936893658792757,-0.019680730970823783,0.3604685393712318,-0.044697664084670574,-2.447012139084418,4.420431745422595,7.0212191599592
1734657930.8309948,0.9385880018986256,-0.01480949454145157,0.37889452064755275,-0.72667076419678,-2.076374584675663,4.672465282420549,4.691497389389881
1734657930.8809948,0.940282345004494,-0.009938258112079535,0.397320501923873,-1.4086438643088655,-1.7057370302669213,4.924498819418494,2.361775618820646
1734657930.930995,0.9419766881103626,-0.005067021682707323,0.41574648320019403,-2.090616964420975,-1.3350994758581662,5.1765323564164465,0.032053848251328176
1734657930.980995,0.9328366999241973,-0.002653011001618249,0.3994591276556511,4.357139882403542,-0.13000946507963773,1.8607155026530964,139.58127143471586
1734657931.030995,0.9251030464444491,0.008517821802462558,0.3869993526049456,3.6954828624695253,-2.235281801233329,2.1313933744442854,59.23720472844235
1734657931.0809948,0.9629241983793643,-0.02645878579610573,0.34976596835094015,-0.6988866997583161,-14.097458317423886,4.765584438504917,193.2992304102509
1734657931.1309948,0.9486384983350518,-0.020608566454251836,0.3549336860431704,-9.85061023309274,-12.87408465036089,6.384747789929187,199.08979564240008
1734657931.180995,0.9375572843735716,-0.06111845858767936,0.36920579845106966,-5.180544577675058,-10.078366266974825,6.3852227580874645,13.060110979637397
1734657931.230995,0.9334533158396932,-0.04490663167938611,0.40245331583969307,-4.544726622138823,-13.401732108778514,6.904172471373561,100.32387881674217
1734657931.280995,0.9421825531253324,-0.05462558198525501,0.38599534411795994,-4.7117324136125225,-8.963499112191212,5.332452807030464,9.360450368624754
1734657931.3309948,0.939166864623594,-0.027,0.36114268746549083,-6.59747921452263,-4.7158580779492505,4.07917161558985,49.11732256582371
1734657931.3809948,0.9636847414012842,-0.05700983617833051,0.2980640603821832,-3.7417250878988852,-10.096895342674145,5.013447671337073,195.0691036943833
1734657931.430995,0.9594422254500139,-0.06252510691498189,0.29085178326502364,-3.4150513596510725,-10.512661905898634,5.221330952949318,147.552925040156
1734657931.480995,0.9511610344429605,-0.054966206657763486,0.30151689667111825,-5.025806796260666,-14.359462135826224,5.73436379449638,141.2286211274336
1734657931.530995,0.9528899028870093,-0.0653394173220557,0.29633029133897215,-9.382555275263393,-11.454963149824405,5.673853398954675,122.2110682428979
1734657931.5809948,0.9766822481806117,-0.09662616707097518,0.30774766585804963,-7.857663389936525,-11.13523279716676,2.4199060172937084,126.56068769070953
1734657931.6309948,0.959,-0.09234634678117302,0.29368767725184725,-4.560931296185346,-9.247847330404094,2.9345343519073275,141.9659759669797
1734657931.680995,0.9814861844959769,-0.11285128843666185,0.2893107730619971,0.6536231052847133,-11.545262343019393,5.091049372077575,113.14684928852907
1734657931.730995,0.9713289066299644,-0.1107351888812426,0.28804111332874555,-0.20551331421550367,-11.278633799036568,4.024535196146271,52.6264020035384
1734657931.780995,0.961007296905843,-0.08454229944203727,0.2559647010652016,-2.2414908544224508,-10.777059786959684,3.642470925435889,120.20390390573914
1734657931.8309948,0.9870672064991763,-0.08924162740149082,0.24699325677897208,-3.4675882402071503,-12.571348644205585,4.270472025471955,87.30860818956427
1734657931.8809948,1.0131271160925086,-0.09394095536094421,0.23802181249274287,-4.693685625991806,-14.365637501451424,4.898473125507998,54.41331247339056
1734657931.930995,0.9625757269172271,-0.11234580203447858,0.24219251877931283,-0.3838188458295435,-21.005236854481005,7.461674127551053,200.7700751172514
1734657931.980995,0.9720901074728174,-0.12230476714222888,0.23903003582427246,-7.700366476023204,-17.651380554333304,7.880256269247685,98.88343913015815
1734657932.030995,0.9698043260514003,-0.135716486414525,0.21685054075642504,-14.194146137363543,-18.56046214705025,9.308921656882758,7.938380393300453
1734657932.0809948,0.9856321691016567,-0.14244707933542408,0.21717622546887574,-15.929781043761736,-18.21850367423195,9.298284717993688,24.504432148678493
1734657932.1309948,0.9784938462760343,-0.1813112813860356,0.20765846170137903,-15.041456425462043,-17.219138478644798,7.4105949041068415,6.262051594309813
1734657932.180995,0.9771715932286826,-0.17902955937209564,0.2061715932286826,-12.834426462287956,-17.207988473992216,7.511953895968869,33.99423699610871
1734657932.230995,0.9763319120218169,-0.17733191202181692,0.20065529617453545,-12.717363109309705,-18.202089327929112,7.934129267782518,116.83011749105304
1734657932.280995,0.9747548456660705,-0.17902933499918705,0.1807941330001626,-14.225107353431973,-12.921178620022761,6.922116261755821,99.61760099951222
1734657932.3309948,0.9648195251680285,-0.22088535612397858,0.1264097625840143,-18.350250713215004,-4.600532952951998,3.6125078816304983,63.45052221846397
