ts_receiver,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,EMG
1734657958.6584558,0.9690200806417901,-0.12188520847476939,-0.1523299865889334,6.916342009440199,0.21873822829868855,4.051261772817435,70.32998655704424
1734657958.708456,0.9709749174547286,-0.1270139228937069,-0.15201950633852876,6.725852087231103,-0.07234013437224956,4.342925305646167,70.00278715927399
1734657958.758456,0.9684747291089363,-0.12840292827281327,-0.15396409958193852,7.309229874581567,-0.3056919498326268,4.634614937290784,70.28058565456266
1734657958.808456,0.9659745322658416,-0.1297919265189769,-0.1559086971265677,7.892609137970317,-0.539043655188127,4.926304568985159,70.55838530379539
1734657958.858456,0.9634743302612381,-0.13118094425689775,-0.1578533171770426,8.475987924255952,-0.7724025304042714,5.217992774553148,70.83618355172591
1734657958.9084558,0.9555618867954273,-0.15300856455021447,-0.18339706137154224,8.559091573058188,-8.523919343901449,4.014276027180337,69.64460887262788
1734657958.958456,0.9409906774175923,-0.19249291190849643,-0.23903729537381155,10.370796227322964,-27.51755108593168,0.4626371957650819,67.16745058936976
1734657959.008456,0.759791353266343,-0.14290615312413812,-0.4943262151537049,12.475299214132392,-50.63989653768617,-9.48814383448601,68.40474780237663
1734657959.058456,0.4597270290221065,-0.0710978521070987,-0.8303917062902649,-4.172601410012343,-51.38634847248663,-16.177089809836616,68.79370525223122
1734657959.108456,0.41084042115073693,-0.061069829979638314,-0.8500299162898749,-6.980447605701259,-48.34451509382364,-14.55380372795396,68.58478812457581
1734657959.1584558,0.36195381327981213,-0.051041807852269125,-0.8696681262893062,-9.788293801364636,-45.30268171518831,-12.930517646086068,68.37587099692227
1734657959.208456,0.3130674385170685,-0.04101383354196272,-0.8893062426469895,-12.596126608250422,-42.260862841062035,-11.307239304605226,68.16695486545756
1734657959.258456,0.2532682104620329,-0.03283415302821189,-0.9134585703658629,-13.702235205540246,-36.79983851381406,-10.578882564411229,68.00000015922033
1734657959.308456,0.1500512887145928,-0.0320084103097167,-0.955571074204446,-8.037694724656856,-21.713656358524887,-13.411152637671572,68.0
1734657959.358456,0.10788406675301163,0.024219746753517065,-0.9560000019282185,-13.618754609882473,-23.380849389647775,-17.49285615783722,70.51730184401976
1734657959.4084558,0.09892166048944903,0.03783064121519608,-0.9580218865822828,-12.803470385818585,-24.739595366753292,-18.251129058565354,70.86520756118114
1734657959.458456,0.09759071511981152,0.041324372810494545,-0.9605174091503532,-10.462670216968618,-25.98569296907641,-18.2278375145967,70.69883938997646
1734657959.508456,0.09625976340373793,0.044818121065187795,-0.9630129436179914,-8.121858886324127,-27.23179651325034,-18.204545859565414,70.53247042546724
1734657959.558456,0.0949288116876523,0.0483118693199126,-0.965508478085652,-5.78104755565851,-28.47790005743552,-18.181254204533914,70.36610146095654
1734657959.608456,0.09359785997156651,0.05180561757463763,-0.9680040125533126,-3.4402362249927276,-29.724003601620787,-18.157962549502415,70.19973249644583
1734657959.6584558,0.09226673847953686,0.055299438045216524,-0.9704995579876823,-1.099452726404102,-30.9701237249323,-18.134663909916966,70.03336446963405
1734657959.708456,0.0019242979750346417,0.09665509127853264,-0.9787448062657262,-13.350665245746288,-40.90846408063227,-14.449454490114121,70.35861979860643
1734657959.758456,-0.03538892797660741,0.08979615294547648,-0.9617344593047817,-10.181822660810177,-41.753513957117285,-11.971970443906134,69.5355383534572
1734657959.808456,-0.0727020527828545,0.0829371226502105,-0.9447240641725222,-7.01295066439728,-42.598546489494055,-9.494488701256056,68.71245471802527
1734657959.858456,-0.10545864306257005,0.07745864306257004,-0.9311083874012112,-4.604427233124006,-43.36478043224489,-7.465042968194656,68.07644051042834
1734657959.9084558,-0.10887096606230218,0.08087096606230218,-0.9393548346505638,-7.09257942042871,-43.623548259724586,-8.320967320627476,68.64516101038372
1734657959.958456,-0.11228327279090315,0.08428327279090315,-0.9476012425780161,-9.580719743366943,-43.88231485331016,-9.176887591718227,69.21387879848388
1734657960.008456,-0.11569559579063536,0.08769559579063536,-0.9558476898273688,-12.06887193067165,-44.14108268078986,-10.032811944151048,69.78259929843924
1734657960.058456,-0.1139913606911447,0.0859913606911447,-0.9439568034557236,-8.87810655147588,-43.95919366450684,-12.957458603311734,71.00287976961843
1734657960.108456,-0.1812906483177535,0.09984384064648494,-0.9354783956475425,-5.122794756531399,-42.38756018250634,-15.562673607179551,70.70432055976748
1734657960.1584558,-0.3332131298986879,0.13483708969066602,-0.9441126907199802,-10.4300849396985,-40.78475727872444,-14.777528319303283,68.65164123733598
1734657960.208456,-0.35998215520871535,0.13400055764972765,-0.9190167294918291,-33.79442484310697,-46.40625259383023,-10.502849590108248,71.99776940108943
1734657960.258456,-0.44513319112857985,0.13234692832780115,-0.8222953071612558,-7.889836156796374,-43.57498207770598,-8.995704780526314,68.6938566524206
1734657960.308456,-0.4711898053545528,0.1397471131732256,-0.7803080831149682,-0.9780484970871296,-35.40332331658533,-6.185429558221346,67.77865390933641
1734657960.358456,-0.48155309250400974,0.14955022263892803,-0.7528593766110012,0.8845423013963455,-25.815882259128283,-3.0288283102651414,67.4985650674592
1734657960.4084558,-0.49191647962511226,0.15935328699952359,-0.7254107476240782,2.7471350917709816,-16.228420026410614,0.12777048937690164,67.21848397246484
1734657960.458456,-0.5546937001289874,0.1455083304659255,-0.7386032964607169,5.654050507495617,4.460955907006785,2.0007500205082134,70.99999278734435
1734657960.508456,-0.558551859814815,0.15389534742351088,-0.7419581389694043,4.3976769559580635,4.355318622463763,1.4488861395329813,71.0
1734657960.558456,-0.5624099071212383,0.1622824067853006,-0.7453129627141203,3.141295463561963,4.249641674505212,0.8970176335272175,71.0
1734657960.608456,-0.5662679544276619,0.17066946614709094,-0.7486677864588364,1.8849139711657732,4.143964726546654,0.34514912752141436,71.0
1734657960.6584558,-0.5701260017340503,0.17905652550880496,-0.752022610203522,0.6285324787810098,4.038287778589057,-0.2067193784793693,71.0
1734657960.708456,-0.5739840306439405,0.18744354487813175,-0.7553774179512527,-0.6278430227441401,3.9326113345355402,-0.7585852529810704,71.0
1734657960.758456,-0.5774799417238657,0.19364003529720106,-0.7598597828243561,-1.2362422060048015,3.4972407977004463,-1.4125738968742945,71.05999307501423
1734657960.808456,-0.5796788399232486,0.1919908700575634,-0.7683805047025888,0.4761465902299393,1.881052656412192,-2.432312014406593,71.33485499040609
1734657960.858456,-0.5818777368857034,0.1903416973357224,-0.776901230432101,2.1885375997415752,0.26486338900795237,-3.452050480744983,71.60971711071294
1734657960.9084558,-0.5840766371573647,0.18869252551239876,-0.7854219565513172,3.9009255995710705,-1.351325114543239,-4.471788661625167,71.88457855645245
1734657960.958456,-0.5880105113589313,0.18751443468861043,-0.7941469994775481,4.035376403218364,-2.567035400828625,-5.3418648186231845,71.80577312694163
1734657961.008456,-0.5932003902083834,0.1866773564180026,-0.8030200219691715,3.0275371272752265,-3.4928438016890357,-6.103605659617561,71.47094256720108
1734657961.058456,-0.5983902714534783,0.185840278797826,-0.8118930447430436,2.0196956725825923,-4.418651649604363,-6.8653462939782735,71.13611151913042
1734657961.108456,-0.6035801526985737,0.18500320117764937,-0.8207660675169163,1.0118542178898862,-5.344459497519756,-7.62708692833904,70.80128047105975
1734657961.1584558,-0.6087700339436218,0.18416612355748033,-0.8296390902907083,0.004012763206345785,-6.270267345426728,-8.388827562692878,70.46644942299214
1734657961.208456,-0.613959890441529,0.18332904992878565,-0.838512070754872,-1.003823885742069,-7.196070778763063,-9.150564564805052,70.13161997151425
1734657961.258456,-0.6063824072137473,0.17692573241444084,-0.7954306094452045,-11.321303857806933,-20.634861306313173,-13.985453079295949,68.98762214229471
1734657961.308456,-0.5984088646116855,0.1666762430882753,-0.7491255323099882,-20.653127816295346,-33.11794338532968,-18.72626581455425,68.14574461500196
1734657961.358456,-0.60186252452502,0.15607707990597294,-0.7469818813292979,-19.80281292728817,-32.45102974689268,-19.50155291923726,68.50301977845035
1734657961.4084558,-0.605316184438323,0.14547791672376711,-0.7448382303486271,-18.952498038288727,-31.784116108461753,-20.276840023913216,68.86029494189549
1734657961.458456,-0.6087698278833864,0.13487880408202124,-0.7426945895896223,-18.102187203883503,-31.11720565010471,-21.052123431753277,69.21756840172962
1734657961.508456,-0.6122234877966893,0.12427964089981539,-0.7405509386089514,-17.251872314884064,-30.450292011673778,-21.827410536429234,69.57484356517476
1734657961.558456,-0.6156771477100236,0.1136804777175138,-0.7384072876282612,-16.401557425876952,-29.783378373236825,-22.602697641112197,69.93211872862312
1734657961.608456,-0.619130807623358,0.10308131453521154,-0.7362636366475709,-15.551242536869777,-29.116464734799827,-23.377984745795203,70.28939389207153
1734657961.6584558,-0.6225844673674681,0.09248215218138339,-0.734119985545362,-14.700927414633771,-28.449551115934366,-24.153271869764048,70.64666901290845
1734657961.708456,-0.6259494049515468,0.08231734806907474,-0.7319126238487047,-13.72833344718913,-27.79289860129407,-24.93867030553476,70.98160349558349
1734657961.758456,-0.6213658139391679,0.11106898529067395,-0.7239954968040172,-1.7984775525797492,-28.055412474393115,-26.630435946088937,69.31484143242469
1734657961.808456,-0.6167822077661453,0.1398206967396336,-0.7160783588687964,10.131399241387122,-28.317928100666222,-28.32220331540453,67.64807555132559
1734657961.858456,-0.6368955918458489,0.13215960701636256,-0.6899162752632911,11.217482656328555,-25.592243719753167,-23.312606110597727,67.0
1734657961.9084558,-0.6727208317329426,0.10133323781118883,-0.6521470301110062,5.40490691340706,-20.96551118859826,-14.039700995636013,67.0
1734657961.958456,-0.7085459007929555,0.07050701559675908,-0.6143779650554886,-0.40764111315162666,-16.338800719297367,-4.766840097079175,67.0
1734657962.008456,-0.7440297709053153,0.04027252936294397,-0.5778430833542562,-6.12601713681069,-11.567167848043056,4.45738074823532,67.0042578167065
1734657962.058456,-0.7469065113617658,0.0665738181647162,-0.6592127499470908,-2.846577047586948,7.0451285106249575,9.03135306520768,67.4152159088237
1734657962.108456,-0.7497832108022903,0.09287515335675377,-0.7405824783391916,0.4328708986077136,25.657425957104557,13.60531831146837,67.82617462578094
1734657962.1584558,-0.7422587492326094,0.11128437563949219,-0.7688487494599844,2.953125099476565,31.569693577905547,15.415356239057578,68.48562504263282
1734657962.208456,-0.7271099678016759,0.12390836016527007,-0.7581884958604387,4.916856025708677,28.17243907552399,15.199345837172045,69.327224011018
1734657962.258456,-0.7119611141357913,0.13653240488684046,-0.7475281914288903,6.880596315730744,24.77516837378582,14.983334405269618,70.16882699245603
1734657962.308456,-0.6966858597609802,0.1491198693017312,-0.7371302028622253,8.836637032395455,21.455444112494664,14.759583771021976,70.99379986370356
1734657962.358456,-0.6713376312568695,0.15879221965198392,-0.7476363765185343,10.179092555146052,24.31545805226768,13.919089878517255,70.4935058800698
1734657962.4084558,-0.6459894027529893,0.1684645700021487,-0.7581425501747479,11.521548077884443,27.175471992014675,13.078595986020176,69.99321189644057
1734657962.458456,-0.620641295118192,0.1781368742312162,-0.7686486737339073,12.863997199332601,30.03547229423032,12.238106101287418,69.49292029838536
1734657962.508456,-0.5952930666143118,0.187809224581381,-0.7791548473901209,14.206452722070987,32.89548623397732,11.397612208790342,68.99262631475615
1734657962.558456,-0.5699448381102029,0.1974815749316331,-0.7896610210464291,15.54890824482149,35.755500173750136,10.557118316285676,68.49233233112243
1734657962.608456,-0.5444827658969628,0.20658886520014974,-0.8003448227353582,16.867679077742782,38.52590247711284,9.684045739307068,68.0
1734657962.6584558,-0.5119808312158234,0.18075399404334677,-0.8220127791894511,16.721837063147927,35.75490419981058,6.796373850328922,68.0
1734657962.708456,-0.47947905151510123,0.15491924607610602,-0.8436806323232658,16.57599574397802,32.983919135582354,3.908715730764763,68.0
1734657962.758456,-0.41993680060904465,0.15369647241579623,-0.8714391445561801,11.363509077076152,27.157408654549997,8.529435475488711,68.0
1734657962.808456,-0.3485865157738355,0.166459419414807,-0.8814241934330634,11.170414902322182,26.644059409086932,13.543767090638978,68.0
1734657962.858456,-0.1377231321860392,0.10249990801673038,-0.9522766838474215,9.434374308148382,42.1124779161069,14.14271807152453,67.0
1734657962.9084558,0.019426118699443676,0.016857794523136002,-0.9381415752888,14.439864877017786,44.14960842268013,13.79349414140346,67.0
1734657962.958456,0.12140342286484875,-0.0015705978905769524,-0.9338165241922503,15.544235875976252,51.022533776514194,11.798665393639995,67.0
1734657963.008456,0.19276664894070855,0.013151951659994433,-0.9343445895482833,10.62039364777631,53.11296843547566,12.02178826082129,69.01688315438804
1734657963.058456,0.270469447811314,-0.0105770143263059,-0.9321124744173108,6.200219226260258,51.756184870944026,12.298264212053173,70.53300613984541
1734657963.108456,0.2917214262498836,-0.004743139086214076,-0.9425301093898306,4.47922539654793,49.772666456724565,12.61912725581763,68.03277436899302
1734657963.1584558,0.3083662141424484,-0.0014260186865884907,-0.9490986424273451,2.8359925814863356,47.7718061053784,12.70253992782391,67.10912532159986
1734657963.208456,0.30501144150181,-0.009240122260648388,-0.9390343245054298,1.6160457624054818,45.687190945425385,11.74639405102766,73.01714138598713
1734657963.258456,0.30665330326979917,-0.04371936866578338,-0.9439599098093975,12.534466744164746,42.41165997675058,9.792569108938942,75.47995490469881
1734657963.308456,0.332137820999848,-0.0328081558553731,-0.9274696774606322,11.668003902782331,40.51603067842833,9.843065123681413,74.67695678948168
1734657963.358456,0.3640046067660161,-0.009746675615496898,-0.9052467870064779,7.646918781087649,38.98977867781189,10.430084922925142,72.99975752191075
1734657963.4084558,0.3826668876750528,-0.006159925910888062,-0.8918334438375264,5.378248245104653,37.380464117610984,10.838294656865752,72.0
1734657963.458456,0.38184217878083,-0.031313547184686034,-0.891421089390415,5.6957611693804635,35.64857543974293,10.982618713354757,72.0
1734657963.508456,0.3810174659540923,-0.05646728840018418,-0.8910087329770462,6.013275607674457,33.91667850359388,11.126943458033844,72.0
1734657963.558456,0.4034067825489669,-0.0501686638570222,-0.8726920191368197,5.446167763989872,34.7407483540152,11.072616776398988,71.7267465542809
1734657963.608456,0.42629836825867207,-0.043189521872356036,-0.8539879186179143,4.859919837277911,35.62012024408313,11.013991983727792,71.44758087489424
1734657963.6584558,0.449189940266024,-0.03621038689967206,-0.8352838298916583,4.2736713958352155,36.499492184742294,10.955367422677805,71.16841524938556
1734657963.708456,0.4648975467322541,-0.03290754297852232,-0.822762473865981,3.417556326166141,37.405388443845126,11.018178848181126,70.91749714414762
1734657963.758456,0.46968077111109596,-0.03519515140095888,-0.8196429753623287,2.1510479971054646,38.351630806760284,11.265657287921922,70.70953169082192
1734657963.808456,0.4744639746532925,-0.0374827704863573,-0.8165234947913309,0.884538885280366,39.297873246629614,11.513136079887744,70.50156631942207
1734657963.858456,0.4792471781954894,-0.0397703895717558,-0.813404014220333,-0.38197022654482293,40.244115686499,11.760614871853587,70.2936009480222
1734657963.9084558,0.4840304107651717,-0.042058008904626625,-0.810284529332405,-1.6484760132428298,41.19035769946275,12.008093298613867,70.08563612262023
1734657963.958456,0.5040323763379916,-0.04447537475649887,-0.8049017342467047,-1.1716608709412202,41.91277863492858,12.064099201751402,70.16393089147107
1734657964.008456,0.5346883055615459,-0.04698358863685373,-0.7979344760087396,0.5255616442710429,42.47852054809035,11.986066131297882,70.44262095965041
1734657964.058456,0.5653442551059596,-0.0494918026904876,-0.7909672147486455,2.2227864872299508,43.04426216240999,11.90803280518483,70.72131141005418
1734657964.108456,0.596,-0.05200004639744422,-0.7839999313317825,3.919983630981644,43.60998583949999,11.829995582963301,70.99999628820446
1734657964.1584558,0.596,-0.058950230131241226,-0.7737136594057629,1.4679588096980627,41.48878976394515,11.168338091505827,70.4439815895007
1734657964.208456,0.596,-0.06590038072416883,-0.7634274365282301,-0.9840543194867708,39.367603802983666,10.506683755059125,69.88796954206649
1734657964.258456,0.596,-0.07285056445796582,-0.7531411646022106,-3.436079140770352,37.246407727428824,9.845026263601651,69.33195484336274
1734657964.308456,0.6189962864551654,-0.0709127477030444,-0.7250182555943272,-2.722116400422576,36.145708534750455,9.33163676089253,68.6618193168358
1734657964.358456,0.7336378833197236,-0.10840203111051566,-0.6052685020812472,-2.8002542037795632,30.815899966263178,11.492496361570375,68.85268501871737
1734657964.4084558,0.8011160833424505,-0.07626118752051345,-0.5198051458180296,-10.45646874658108,35.71544082904829,11.94301062288027,67.99585416634105
1734657964.458456,0.8126931941137419,-0.10230968675591928,-0.5003721384519332,-6.115052207346784,30.274198766541296,9.251332368555008,67.58238592450923
1734657964.508456,0.8242703600889476,-0.128358310200132,-0.48093903842212377,-1.7736149666446677,24.83293075819465,6.559641279319694,67.16891571110902
1734657964.558456,0.8696868037304457,-0.1334746315921617,-0.4097094164193066,-4.289695109358105,27.743569557100685,5.213869952741748,67.50230621889439
1734657964.608456,0.9102068163427696,-0.13055073489415706,-0.34624167340984513,-6.913734158022578,32.58871426676893,4.685282834787336,68.2068163427695
1734657964.6584558,0.9107064174694258,-0.1367124821229177,-0.34440980261210546,-2.9852039654153963,32.00584628566993,3.997498617090529,68.70641746942576
1734657964.708456,0.9112060162138118,-0.1428741999703458,-0.3425779405493566,0.9433074946069637,31.422981083886203,3.309717678985724,69.20601621381182
1734657964.758456,0.9117056173404681,-0.14903594719910646,-0.340746069751617,4.871837687214146,30.84011310278722,2.621933461288918,69.70561734046811
1734657964.808456,0.9122052184671288,-0.1551976944279229,-0.3389141989538607,8.800367879856779,30.25724512168297,1.9341492435859051,70.20521846712889
1734657964.858456,0.9127048377304797,-0.16135943599850955,-0.3370822886004257,12.728902997335064,29.67436642845301,1.2463629234544646,70.70481728400333
1734657964.9084558,0.9322220612761721,-0.16158814067422636,-0.2937734331567783,21.821465109409587,17.85903370343988,-1.6459715180832537,68.78244429087718
1734657964.958456,0.9122368895028784,-0.1836551011739049,-0.32916384150531924,14.039738850183342,12.846086450305371,-1.5585363915750936,73.36237948892366
1734657965.008456,0.8922516224329535,-0.20572216689694717,-0.36455441860831156,6.257975484831237,7.83311529359915,-1.4711008481441714,77.94233652578151
1734657965.058456,0.9015126269788324,-0.1888359121903673,-0.3494902820997295,9.12752602491841,6.684319746981069,-1.8897963645006528,76.13883385196755
1734657965.108456,0.9111465488521564,-0.17145296620154393,-0.3337828007845277,12.132890783227033,5.584796054916939,-2.3149455254321167,74.25393609414333
1734657965.1584558,0.9207804707253924,-0.15407002021287863,-0.3180753194694687,15.138255541508324,4.485272362862809,-2.740094686359714,72.36903833633625
1734657965.208456,0.9304143466607723,-0.13668715711208473,-0.3023679130530886,18.143605969175706,3.3857539137162056,-3.1652418200297343,70.48414956637065
