ts_receiver	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z
1734599424.59438	-0.9576093482565083	0.0003408701912848977	0.35475793284571233	-6.605869291312856	10.006568496064665	-7.049517385826257
1734599424.6443799	-0.981	0.02690010882317695	0.3473031728758226	52.12631193144186	21.791880787607937	-18.90571720426462
1734599424.6943798	-1.0497438871755438	0.14149399147599453	0.22365851623405839	6.178160099146782	20.39561545446365	-7.930277684611798
1734599424.7443798	-1.0041264536664487	0.06384306202567902	0.207318505131665	-5.242784242135558	11.449998872519364	-7.801803093855634
1734599424.7943797	-0.987907873844281	0.01646773675566303	0.2137205761140996	-0.9704688731908728	9.627542666186315	-7.503039781342019
1734599424.84438	-0.9720561073659472	-0.029831677902158387	0.2201282454078793	3.2099006741295035	7.834950337064751	-7.202144968767391
1734599424.8943799	-0.9749848627102041	-0.02104541186938747	0.22682254333760954	2.6827247121632483	7.571362356081624	-6.792119220571416
1734599424.9443798	-0.977913618054461	-0.012259145836616865	0.23351684126733951	2.1555487501970116	7.307774375098505	-6.382093472375454
1734599424.9943798	-0.9820739738795102	0.01456713307624549	0.23702465795983674	1.8882739428114268	7.10241091421714	-6.050684857028567
1734599425.0443797	-0.9983071640646667	0.03037880471133324	0.22051521884533296	-0.41375088500656787	1.4334539796733514	-4.966427258193361
1734599425.09438	-0.989718157963789	0.019623530569404288	0.22589769745473634	1.676348005772752	1.5890537260561524	-2.0706752164786133
1734599425.1443799	-0.9948771188664393	0.009735522172657886	0.2323463985830492	0.14155713723428898	1.4385840330621853	-1.8600176462870595
1734599425.1943798	-1.0000360797690895	-0.00015248622408816498	0.23879509971136184	-1.3932337313041196	1.2881143400682236	-1.6493600760955132
1734599425.2443798	-0.9927682984941194	0.027378089458835592	0.23212195819294323	2.023166338445756	1.0295123578353425	-1.486219105411644
1734599425.2943797	-0.9786378751379703	0.05998337348232681	0.23333982162567185	5.564120044150493	1.6472424972405941	-1.8110300110376232
1734599425.34438	-0.9815946801911039	0.027458517897857505	0.23756382884443408	6.510297661153237	1.5881063961779227	-2.047574415288309
