ts_receiver	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z
1734657984.3977408	0.4727415119566155	-0.10400587560005443	-0.8188701052649134	3.254131866054775	39.13050239187902	2.951651483354132
1734657984.4477408	0.48073601430799134	-0.10092466115212834	-0.816121995081628	3.2133265936362942	39.85916797078046	2.7942597183114204
1734657984.497741	0.4887305166593669	-0.09784344670420235	-0.8133738848983426	3.1725213212178147	40.587833549681875	2.6368679532687147
1734657984.547741	0.49672501901074273	-0.09476223225627625	-0.8106257747150571	3.1317160487993343	41.31649912858332	2.4794761882260037
1734657984.597741	0.5047195213621183	-0.09168101780835028	-0.8078776645317719	3.0909107763808548	42.04516470748474	2.3220844231832976
1734657984.6477408	0.5127140237134941	-0.08859980336042417	-0.8051295543484864	3.0501055039623743	42.77383028638618	2.164692658140586
1734657984.6977408	0.5207085260648698	-0.08551858891249808	-0.802381444165201	3.0093002315438935	43.50249586528762	2.0073008930978746
1734657984.747741	0.5287030284162454	-0.08243737446457208	-0.7996333339819157	2.9684949591254144	44.231161444189034	1.8499091280551692
1734657984.797741	0.5366975307676213	-0.079356160016646	-0.7968852237986302	2.9276896867069335	44.959827023090476	1.692517363012458
1734657984.847741	0.5446920331189968	-0.07627494556872	-0.7941371136153449	2.8868844142884544	45.68849260199189	1.535125597969752
1734657984.8977408	0.606121623538247	-0.09014092714021557	-0.7409835890182916	-0.9591893154609714	42.092432303905795	2.9059459932978644
1734657984.9477408	0.7052680951652628	-0.11596899958086677	-0.652251662730248	-7.491192152064371	35.44378655950591	5.355447057024139
1734657984.997741	0.787335308862058	-0.13694864196684392	-0.5756859252148893	-11.548133125355134	30.220538303009054	7.227767881088531
1734657985.047741	0.7945247890001887	-0.13667212349999275	-0.5524583739993904	-4.754074394821675	31.246421815026928	6.569653929982726
1734657985.097741	0.8017142691383191	-0.13639560503314158	-0.5292308227838921	2.0399843357115444	32.27230532704476	5.911539978876944
1734657985.1477408	0.8089037492764498	-0.1361190865662904	-0.5060032715683931	8.834043066245004	33.29818883906264	5.253426027771139
1734657985.1977408	0.8818306183027255	-0.14604413002984407	-0.337207087147227	8.177593622688947	17.568950651951045	2.3250457588077276
1734657985.247741	0.9428566161953985	-0.1611885955204217	-0.16561099827708528	6.59305951555695	-0.1151079517583874	-1.1238493969798424
1734657985.297741	0.8757026108715459	-0.17334572408800514	-0.25163938497372684	9.231673412860548	-12.470405920494823	-2.895501715400899
1734657985.347741	0.701605528626735	-0.18984781719177868	-0.659241084636933	-1.857733152875264	-72.94232609927292	-5.783368008561267
1734657985.3977408	0.6314906959070666	-0.15908726522635935	-0.7231545109108684	3.5374539137987977	-66.48197372706537	-7.68147367278257
1734657985.4477408	0.36280457725901405	-0.10635343294426056	-0.8578957496880584	-12.99195422740986	-54.14203782793415	-8.515259693901761
1734657985.497741	0.3486001276355117	-0.0960667517570078	-0.8748219953146459	-10.591850246384976	-52.374017868971634	-9.201106147507879
1734657985.547741	0.32715916932596734	-0.0845795846629837	-0.8914204153370163	-10.620642249688316	-51.9893487923801	-8.908456741127088
1734657985.597741	0.22986536060669616	-0.050683789021538264	-0.9378325941878731	-24.96625274520899	-56.52124908493034	-8.44916727671311
1734657985.6477408	0.22353771462093355	-0.048920346697637215	-0.9368990070752197	-24.443443962123034	-56.69551867929233	-8.332987547138453
1734657985.6977408	0.21721006863517095	-0.04715690437373616	-0.9359654199625662	-23.920635179037074	-56.86978827365431	-8.216807817563796
1734657985.747741	0.2108824226494086	-0.04539346204983517	-0.9350318328499128	-23.397826395951135	-57.04405786801629	-8.100628087989142
1734657985.797741	0.204554776663646	-0.043630019725934124	-0.9340982457372592	-22.875017612865175	-57.21832746237828	-7.984448358414483
1734657985.847741	0.1982271306778836	-0.04186657740203314	-0.9331646586246057	-22.352208829779237	-57.39259705674026	-7.8682686288398305
1734657985.8977408	0.19189948469212104	-0.04010313507813208	-0.9322310715119523	-21.829400046693276	-57.566866651102245	-7.752088899265173
1734657985.9477408	0.18557183870635843	-0.03833969275423103	-0.9312974843992988	-21.306591263607316	-57.741136245464226	-7.635909169690515
1734657985.997741	0.17924419272059605	-0.03657625043033005	-0.9303638972866454	-20.783782480521378	-57.91540583982621	-7.519729440115862
1734657986.047741	0.17291654673483348	-0.03481280810642899	-0.9294303101739919	-20.260973697435418	-58.089675434188194	-7.4035497105412045
1734657986.097741	0.16955018932925944	-0.03391003786585189	-0.9288650567987778	-20.126005381404525	-58.152157510060626	-7.340553975914448
1734657986.1477408	0.16871578303507448	-0.0337431566070149	-0.9286147349105224	-20.32264713140078	-58.11905939372462	-7.323031443736563
1734657986.1977408	0.16788137674088952	-0.033576275348177906	-0.9283644130222669	-20.51928888139704	-58.08596127738862	-7.30550891155868
1734657986.247741	0.16704697044670458	-0.03340939408934092	-0.9281140911340114	-20.715930631393288	-58.05286316105261	-7.287986379380796
1734657986.297741	0.16621256415251964	-0.033242512830503924	-0.927863769245756	-20.912572381389545	-58.019765044716614	-7.270463847202912
1734657986.347741	0.1653781578583347	-0.03307563157166694	-0.9276134473575004	-21.10921413138579	-57.98666692838061	-7.252941315025028
1734657986.3977408	0.16454375156414974	-0.03290875031282994	-0.9273631254692449	-21.305855881382048	-57.95356881204461	-7.235418782847144
1734657986.4477408	0.16370934526996478	-0.032741869053992956	-0.9271128035809895	-21.502497631378304	-57.9204706957086	-7.217896250669259
1734657986.497741	0.16287493897577984	-0.03257498779515597	-0.926862481692734	-21.699139381374554	-57.8873725793726	-7.200373718491376
1734657986.547741	0.16204053268159488	-0.032408106536318974	-0.9266121598044785	-21.89578113137081	-57.854274463036596	-7.182851186313492
1734657986.597741	0.16120612638740994	-0.03224122527748199	-0.9263618379162231	-22.09242288136706	-57.8211763467006	-7.1653286541356085
1734657986.6477408	0.16037172009322498	-0.03207434401864499	-0.9261115160279675	-22.289064631363317	-57.78807823036459	-7.147806121957724
1734657986.6977408	0.15953731379904001	-0.031907462759808006	-0.925861194139712	-22.48570638135957	-57.754980114028584	-7.13028358977984
1734657986.747741	0.15870290750485508	-0.03174058150097102	-0.9256108722514566	-22.68234813135582	-57.721881997692584	-7.112761057601956
1734657986.797741	0.15786850121067011	-0.031573700242134024	-0.9253605503632011	-22.878989881352076	-57.68878388135658	-7.095238525424072
1734657986.847741	0.1570340949164852	-0.03140681898329704	-0.9251102284749456	-23.075631631348326	-57.65568576502058	-7.077715993246189
1734657986.8977408	0.15619968862230024	-0.031239937724460046	-0.9248599065866902	-23.272273381344583	-57.62258764868457	-7.060193461068304
1734657986.9477408	0.15536528232811528	-0.031073056465623052	-0.9246095846984346	-23.468915131340836	-57.58948953234857	-7.04267092889042
1734657986.997741	0.15453087603393034	-0.030906175206786065	-0.9243592628101791	-23.665556881337086	-57.556391416012566	-7.025148396712536
1734657987.047741	0.15369646973974538	-0.030739293947949074	-0.9241089409219236	-23.862198631333342	-57.52329329967657	-7.007625864534653
1734657987.097741	0.15286206344556044	-0.030572412689112087	-0.9238586190336682	-24.058840381329592	-57.49019518334056	-6.990103332356769
1734657987.1477408	0.15202765715137548	-0.030405531430275093	-0.9236082971454127	-24.25548213132585	-57.45709706700456	-6.972580800178885
1734657987.1977408	0.15119325085719051	-0.030238650171438102	-0.9233579752571572	-24.452123881322105	-57.423998950668555	-6.955058268001
1734657987.247741	0.15035884456300558	-0.030071768912601115	-0.9231076533689017	-24.648765631318355	-57.390900834332555	-6.937535735823117
1734657987.297741	0.14952443826882061	-0.029904887653764124	-0.9228573314806462	-24.845407381314608	-57.35780271799655	-6.920013203645232
1734657987.347741	0.14869003197463568	-0.029738006394927137	-0.9226070095923907	-25.04204913131086	-57.32470460166055	-6.902490671467349
1734657987.3977408	0.14785562568045074	-0.029571125136090143	-0.9223566877041353	-25.238690881307114	-57.29160648532454	-6.884968139289465
1734657987.4477408	0.14702121938626578	-0.029404243877253152	-0.9221063658158798	-25.43533263130337	-57.25850836898854	-6.867445607111581
1734657987.497741	0.14618681309208084	-0.029237362618416165	-0.9218560439276243	-25.63197438129962	-57.22541025265254	-6.849923074933697
1734657987.547741	0.14535240679789588	-0.02907048135957917	-0.9216057220393687	-25.828616131295878	-57.19231213631653	-6.8324005427558125
1734657987.597741	0.14451800050371094	-0.028903600100742187	-0.9213554001511133	-26.025257881292127	-57.15921401998053	-6.814878010577929
1734657987.6477408	0.14368359420952598	-0.028736718841905193	-0.9211050782628578	-26.22189963128838	-57.126115903644525	-6.7973554784000445
1734657987.6977408	0.142849187915341	-0.0285698375830682	-0.9208547563746023	-26.418541381284637	-57.093017787308526	-6.779832946222161
1734657987.747741	0.14201478162115608	-0.02840295632423121	-0.9206044344863469	-26.615183131280887	-57.05991967097252	-6.762310414044277
1734657987.797741	0.1411803753269711	-0.02823607506539422	-0.9203541125980914	-26.811824881277143	-57.02682155463652	-6.744787881866393
1734657987.847741	0.14034596903278618	-0.028069193806557233	-0.920103790709836	-27.008466631273393	-56.99372343830051	-6.727265349688509
1734657987.8977408	0.13645470376734575	-0.027144238840393797	-0.9217115223192125	-27.05576955361575	-56.701877623127984	-6.672933136221658
1734657987.9477408	0.13039820946384978	-0.025682326422308565	-0.9246353471553829	-26.997293056892342	-56.22675608725028	-6.592527953226971
1734657987.997741	0.12434171516035403	-0.024220414004223385	-0.9275591719915532	-26.938816560168934	-55.7516345513726	-6.512122770232286
1734657988.047741	0.11828522085685807	-0.022758501586138152	-0.9304829968277237	-26.880340063445527	-55.2765130154949	-6.431717587237598
1734657988.097741	0.11222872655336232	-0.021296589168052972	-0.9334068216638941	-26.82186356672212	-54.801391479617216	-6.351312404242913
1734657988.1477408	0.10617223224986636	-0.019834676749967736	-0.9363306465000645	-26.76338706999871	-54.32626994373951	-6.270907221248225
1734657988.1977408	0.10011573794637038	-0.018372764331882507	-0.939254471336235	-26.704910573275303	-53.851148407861814	-6.190502038253538
1734657988.247741	0.09405924364287464	-0.016910851913797327	-0.9421782961724053	-26.646434076551895	-53.37602687198413	-6.110096855258853
1734657988.297741	0.08800274933937868	-0.015448939495712093	-0.9451021210085758	-26.587957579828483	-52.90090533610643	-6.029691672264165
1734657988.347741	0.08195097503309383	-0.013899498817842349	-0.9479681337715109	-26.510095863436096	-52.413012848967014	-5.9457103153957105
1734657988.3977408	0.07642637495801521	-0.0025740686639311883	-0.9443771437227099	-24.26710823295418	-50.49873892295227	-5.462307808826331
1734657988.4477408	0.0709017748829366	0.00875136148997997	-0.9407861536739088	-22.02412060247226	-48.584464996937534	-4.978905302256953
1734657988.497741	0.06537717480785818	0.02007679164389073	-0.9371951636251079	-19.781132971990424	-46.67019107092286	-4.495502795687591
1734657988.547741	0.048302273682019836	0.046894316795161664	-0.9431534085226073	-17.61096596478449	-45.8196136140862	-3.6749204911440936
1734657988.597741	-0.03062558475632333	0.08652068096491262	-0.9550689365497087	-15.14308715506842	-45.22586619580926	-5.006221090642704
1734657988.6477408	-0.2877881046131587	0.07900619174831679	-0.930020639161056	-10.993419221014939	-38.85524922662857	-17.279886811082577
1734657988.6977408	-0.5116982247385151	0.21975393916131286	-0.8018133768352329	12.996817132073742	30.471315036946613	14.320988836644862
1734657988.747741	-0.3263720859554733	0.1809225681952235	-0.8807415679334991	13.708392807615798	42.68739074115307	15.167020941978837
1734657988.797741	0.01905453819768578	0.2415976091870451	-0.925431378530894	-0.7090108278140808	52.07713407521004	12.967127388837028
1734657988.847741	0.10033833841991387	0.24319013760252958	-0.9108203465937568	-2.695208359649087	59.08817237599678	11.909640163476858
1734657988.8977408	0.08449996867444798	0.1946591426437147	-0.9358636278203041	1.0722551185154519	60.42909356701654	12.011366227841123
1734657988.9477408	0.1399626371141009	0.10290466022218843	-0.9510502466396574	32.23374511692409	55.71377714693473	7.427395274657275
1734657988.997741	0.11624724640958933	0.04238952532102107	-0.9829433582767592	9.22163841261531	51.763937936493676	12.121407089964041
1734657989.047741	0.1408197296850303	0.037427314910986824	-0.967743245235086	13.613970549825936	49.89168731054464	12.403702507988362
1734657989.097741	0.1791119657045324	0.0482490337860635	-0.9391628082060375	25.792566483854532	48.609729843804786	11.43252260894302
1734657989.1477408	0.21740420172403585	0.05907075266114056	-0.9105823711769878	37.97116241788357	47.32777237706489	10.461342709897643
1734657989.1977408	0.24810937629012006	0.06235938317076041	-0.8957577998138194	40.756963645929126	46.99734269640195	9.857421589023385
1734657989.247741	0.2430165232525195	0.03010464726595679	-0.9458375213502249	-0.7752528757035364	51.15650601044241	10.986337345691513
1734657989.297741	0.2434985851126758	0.028254952105634706	-0.9478281454131445	0.38133544183031753	50.524332279084845	10.57700533166688
1734657989.347741	0.24399879310015837	0.026504224149445685	-0.9496622413672473	1.6768741294101934	49.876562935294906	10.162666382035479
1734657989.3977408	0.24449900108764097	0.024753496193256598	-0.9514963373213502	2.9724128169901154	49.228793591504946	9.748327432404063
1734657989.4477408	0.24499920907512357	0.023002768237067518	-0.9533304332754531	4.267951504570037	48.58102424771498	9.333988482772646
1734657989.497741	0.24549941706260617	0.02125204028087843	-0.9551645292295559	5.56349019214996	47.93325490392502	8.919649533141229
1734657989.547741	0.2459996250500887	0.019501312324689473	-0.9569986251836586	6.859028879729789	47.28548556013511	8.505310583509843
1734657989.597741	0.2464998330375713	0.01775058436850039	-0.9588327211377614	8.15456756730971	46.63771621634515	8.090971633878425
1734657989.6477408	0.2470000410250539	0.015999856412311306	-0.9606668170918643	9.450106254889633	45.98994687255518	7.676632684247009
1734657989.6977408	0.2475002490125365	0.014249128456122223	-0.9625009130459672	10.745644942469555	45.34217752876522	7.262293734615593
1734657989.747741	0.2480004570000191	0.01249840049993314	-0.96433500900007	12.041183630049478	44.69440818497526	6.847954784984176
1734657989.797741	0.24850066498750167	0.010747672543744181	-0.9661691049541727	13.336722317629308	44.04663884118535	6.433615835352789
1734657989.847741	0.24902028027198678	0.009011588726849592	-0.9679804440234413	14.633802550997522	43.4006084081596	6.0188676848140705
1734657989.8977408	0.2606407209707935	0.01565184055473915	-0.9567750190638776	16.812635182023783	43.7492216291238	5.370059745797362
1734657989.9477408	0.27226116166960024	0.022292092382628706	-0.9455695941043141	18.991467813050043	44.097834850088006	4.7212518067806535
1734657989.997741	0.283881602368407	0.028932344210518268	-0.9343641691447504	21.170300444076304	44.44644807105221	4.072443867763944
1734657990.047741	0.2955020430672129	0.03557259603840735	-0.9231587441851876	23.34913307510241	44.795061292016385	3.4236359287472813
1734657990.097741	0.3071224837660196	0.042212847866296914	-0.911953319225624	25.527965706128672	45.14367451298059	2.7748279897305723
1734657990.1477408	0.3187429244648263	0.04885309969418647	-0.9007478942660603	27.706798337154936	45.49228773394479	2.126020050713864
1734657990.1977408	0.33036336516363307	0.055493351522076025	-0.8895424693064967	29.885630968181196	45.840900954908996	1.4772121116971544
1734657990.247741	0.33839160496848836	0.04772643945420006	-0.8900192987823535	24.733911276999017	45.044403353117495	1.8432807930000896
1734657990.297741	0.3453655786681706	0.03573120469074664	-0.8939247240541756	17.43076601869179	43.9118300242891	2.5072030892098374
1734657990.347741	0.35233955236785325	0.023735969927292364	-0.8978301493259978	10.127620760384048	42.77925669546063	3.171125385419632
1734657990.3977408	0.3693076972624807	0.011173075684379818	-0.8925192270531395	2.6499031669349344	38.26509457863634	4.182724566112041
1734657990.4477408	0.4293442547861889	-0.003836063696547218	-0.8474918089103584	-5.5801082602733905	19.178472332557458	6.692586207033728
